OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.229633,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.81334,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.577767,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2.229633,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.429633,1
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1.577767,1
1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1.577767,1
0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1.577767,1
1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1.577767,1
0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1.577767,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.8889,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.455567,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2.455567,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2.455567,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.022233,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.022233,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.022233,1
