iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.498424,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.085183,1
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,1.044433,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.7289,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.34445,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.044433,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.797533,1
0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,90,1.044433,0
0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,1.366667,1
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,1.044433,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.477792,1
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.1889,1
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,90,1.1889,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.444467,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.444467,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.511117,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.655533,1
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,90,1.655533,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.655533,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.366667,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.655533,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.222233,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.055567,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.055567,1
