encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,1,0,0,0,0,1,0,0,0,10.27
0,1,0,0,0,0,1,0,0,1,0,10.17
0,1,1,0,0,0,0,1,0,0,0,10.27
0,0,0,0,1,0,0,1,1,0,1,10.52
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,0,1,0,1,0,1,0,15.62
0,1,0,0,1,0,0,0,1,1,1,15.52
0,0,0,0,1,0,0,0,1,1,1,14.97
1,0,0,1,0,0,0,0,1,1,0,10.22
0,1,0,0,1,0,0,1,1,1,0,10.19
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,0,1,0,1,1,1,0,14.75
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,0,0,1,0,0,1,1,0,1,10.52
1,1,0,0,0,0,1,0,1,1,0,13.59
1,1,0,0,0,1,0,1,0,1,0,13.55
1,1,1,1,1,1,0,1,0,0,1,314.9818965210831
1,1,1,1,0,1,1,0,1,0,1,314.9816552344748
0,0,0,0,1,0,0,1,1,0,1,10.52
0,1,1,0,1,1,0,0,0,0,1,314.9819454475229
1,1,0,1,1,0,1,0,0,1,1,314.9873612012739
0,0,0,1,1,1,1,1,1,1,0,314.98199742890597
0,1,1,0,1,0,1,1,1,0,1,314.98548832589074
1,1,1,0,1,0,1,1,0,1,1,314.9813994452311
0,0,1,1,1,1,0,1,1,0,1,314.9878236934371
0,1,0,0,1,0,1,0,0,1,0,314.9820242809527
1,1,1,1,1,1,0,1,1,0,0,314.98573479367536
0,0,1,0,1,1,1,1,1,0,1,314.98389752272215
1,0,0,1,0,0,0,0,0,1,0,14.68
0,1,0,0,0,0,0,0,1,1,0,314.98365139074815
0,0,0,0,1,1,0,1,0,0,0,314.9856078137828
1,0,1,0,0,0,0,0,1,1,1,314.984137149994
0,0,0,0,0,0,1,0,0,1,0,162.87
0,1,1,0,1,0,1,0,1,1,1,314.9845274332076
0,1,1,0,1,0,1,1,0,1,0,314.9841936007181
1,1,0,1,0,0,0,1,0,0,0,28.69
0,1,0,0,0,0,0,0,0,1,0,314.9855192245525
0,0,1,0,0,0,0,1,1,0,0,13.37
0,1,0,0,1,0,0,1,0,0,0,14.76
1,1,0,0,0,1,0,1,1,0,1,314.98761970911994
0,1,0,0,0,0,0,1,0,1,0,314.98169144597034
0,1,1,1,1,0,0,1,0,0,0,314.982760379755
0,1,0,1,1,0,0,1,1,1,0,314.9854806637885
0,1,0,0,1,0,0,0,0,1,0,25.21
0,1,1,0,1,0,0,0,1,0,0,314.9836240502966
1,0,0,0,1,0,0,1,0,1,0,314.44
1,0,0,0,1,0,0,1,1,0,1,15.36
0,1,0,1,0,0,1,1,1,0,1,314.9850553889371
1,1,0,0,0,0,1,0,1,0,0,29.0
0,0,0,0,1,0,1,0,0,0,0,314.98578539138737
1,1,0,1,0,0,0,0,1,1,0,13.74
1,1,1,0,0,0,1,0,0,1,0,314.98602966205686
1,1,1,0,1,0,0,0,1,1,0,314.98530519324373
0,1,1,0,0,1,0,1,0,0,1,314.9815085307926
1,1,0,0,0,1,0,1,0,0,0,10.62
0,1,0,0,1,0,0,1,1,0,1,10.43
1,1,0,0,1,0,0,0,1,0,0,230.29
1,0,1,0,1,0,0,1,1,0,0,314.98539191873306
0,0,1,0,1,0,0,0,0,1,0,314.98700426127954
0,1,1,0,0,0,0,1,1,0,0,18.68
1,0,0,0,0,0,0,1,0,0,1,314.98792223233363
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,1,1,0,0,1,1,0,0,314.9885773597272
1,1,0,0,1,0,0,1,1,0,1,164.98
1,0,1,0,0,0,0,0,0,1,0,10.14
0,0,1,1,0,0,1,0,1,1,0,314.9822126330279
1,1,0,0,0,0,0,0,1,1,0,314.98860950723105
0,0,0,0,1,0,0,1,1,1,0,14.92
0,1,0,0,1,0,1,1,1,0,1,314.98705013442765
0,1,1,0,1,1,0,1,0,0,0,314.9838826900075
1,0,0,1,0,0,0,0,1,1,1,314.9830573335161
1,0,1,0,0,0,0,0,1,1,0,162.42
0,1,0,0,0,0,1,0,1,1,0,14.69
0,1,0,0,1,0,1,1,0,1,0,314.9879597051022
0,1,0,0,1,0,0,0,0,1,1,181.76
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,0,0,0,0,0,0,1,1,0,314.985886684164
1,0,1,0,0,0,0,1,0,1,1,314.98199883698925
1,0,1,1,0,1,0,1,1,0,0,314.98762787155243
0,0,0,0,1,0,0,0,1,1,0,14.69
0,0,0,1,1,0,0,0,1,1,1,314.983650758009
0,0,0,1,1,0,0,0,1,1,0,314.98753027494087
1,0,1,1,0,0,0,0,0,1,0,314.9835016964365
0,0,1,0,1,0,0,1,1,1,0,314.9852259120079
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,1,1,0,0,1,1,0,1,314.9877649620066
0,1,1,0,1,0,0,0,0,0,0,314.9815705541306
