encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,1,1,1,0,1.5889,1
0,0,0,0,1,0,0,0,1,0,0,1.8,1
1,0,0,0,1,0,0,0,1,0,0,2.648133,1
0,1,0,0,1,0,0,1,1,1,0,2.406343,1
0,1,0,0,1,0,0,1,1,1,1,1.8,1
0,0,0,0,0,1,0,1,0,0,0,1.1556,0
0,0,0,0,1,0,0,0,0,0,0,1.9852,1
0,0,1,0,0,0,0,1,1,0,0,1.1556,0
0,0,0,0,1,0,0,1,1,0,0,1.1556,1
0,0,0,0,1,0,0,1,0,1,1,1.1556,1
0,1,0,0,1,0,0,0,0,0,0,2.27775,1
0,1,0,0,0,0,1,0,0,1,0,2.459233,1
0,0,0,0,0,0,1,0,1,0,0,2.644425,1
1,0,0,0,1,0,0,0,1,0,1,2.451833,1
0,0,0,0,0,1,0,0,0,1,0,2.2148,1
0,0,0,0,0,1,0,0,0,0,0,1.8,1
0,0,0,0,1,0,0,0,0,1,0,1.8,1
1,1,0,0,1,0,0,0,0,0,0,1.8,1
1,0,0,0,0,0,1,0,1,0,0,2.1333,1
1,1,0,0,0,0,1,0,0,0,0,2.1333,1
0,1,0,0,1,0,0,1,1,0,1,2.1333,1
1,0,0,0,0,0,1,0,0,1,0,2.1333,1
