OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1.880405,1
0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1.44886,1
0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1.787317,1
0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1.258736,0
1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1.774564,1
0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1.329119,1
0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0.619014,0
1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1.787317,1
1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1.570367,1
1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0.619014,0
1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,2.088079,1
1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,0.939671,0
1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,2.149204,1
0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,2.088079,1
1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1.631757,1
1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0.939671,0
1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,2.124871,1
1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1.327029,0
0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1.327029,0
1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1.158686,0
1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1.158686,0
1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1.598407,1
1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1.598407,1
0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1.952364,1
1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1.952364,1
1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1.4667,1
1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1.841264,1
1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1.841264,1
0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1.787257,1
