iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.688889,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.565816,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,1.940744,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.372218,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.855561,1
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.259244,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,1.266644,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,1.066622,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,1.066622,0
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.725933,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.566678,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.377776,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.355544,0
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.522217,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.355544,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.155533,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.355556,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.342236,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.170367,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.355556,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,2.261119,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,2.100008,1
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.555589,0
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.555589,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.555589,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.7333,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.7333,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.055522,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.055522,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.044411,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.044411,1
