NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,0,1.06
1,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,1.91
0,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,2.69
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,0,3.91
1,0,1,1,0,0,0,0,1,0,0,1,0,22,8,0,4.37
0,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,4.46
0,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,4.48
1,1,1,0,0,0,0,1,0,1,0,1,0,48,8,2,6.39
0,1,0,0,0,0,0,0,0,1,1,0,0,44,320,0,6.43
0,0,1,1,0,0,0,0,0,1,1,0,0,44,160,0,6.79
0,1,0,0,0,1,0,1,0,0,0,0,0,44,160,0,7.2
1,1,1,0,0,1,0,0,0,1,1,1,0,44,160,0,7.38
0,0,1,1,0,1,1,1,1,0,0,1,1,48,320,0,12.551000298776167
1,1,1,0,0,0,0,0,1,0,1,0,1,44,160,2,12.551231791969805
0,0,0,1,1,0,1,1,0,1,0,1,0,22,8,1,12.551273118225506
0,0,0,0,0,0,0,0,1,1,0,1,0,22,8,0,12.551610174678576
0,0,1,0,0,0,0,0,1,0,1,0,1,44,160,2,12.551669038325759
0,0,0,1,1,0,0,1,1,1,1,0,1,44,8,2,12.55222574672779
0,0,1,0,1,0,0,1,1,1,1,0,1,44,8,2,12.552228814332182
1,1,0,0,0,0,0,0,0,1,0,0,0,44,320,0,12.552293526731964
