OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,19194.7960883612
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,18399.3752685805
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,17750.5301258561
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,18822.0793505296
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,18439.7120462725
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,18079.9217238594
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,17918.1096332881
0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,12663.7565657444
1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,12701.8439662768
0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,12383.8520282506
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,11857.1035379908
1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,12557.8385276415
0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,12888.7013858988
1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,11637.065247192
1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,12234.5853274696
1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,9385.096809044451
1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,1,9385.10328325699
0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,9385.102188550574
0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,9385.100317539705
0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,9385.103447346979
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,19194.7960883612
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,18399.3752685805
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,17750.5301258561
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,18822.0793505296
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,18439.7120462725
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,18079.9217238594
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,17918.1096332881
0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,12663.7565657444
1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,12701.8439662768
0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,12383.8520282506
1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,9385.099739068944
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,9385.09795415644
1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,9385.10124868218
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,9385.098937952134
1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,9385.10088984648
0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,9385.10161394455
0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,9385.0982315394
0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,9385.097141063032
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,13349.0446512617
0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,9385.101662871939
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,9385.10231368733
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,17474.6514570923
0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,11649.1556839288
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,18305.4887483921
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,17175.6099183018
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,9385.096308369626
0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,9385.100802438292
0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,9385.103410575077
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,19106.7381151227
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9385.100619959721
0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,9385.096966170222
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,18108.591102288
0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,9385.099650066952
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,18404.1147236299
0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,9385.100939122516
0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,9385.10268821111
1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,9385.102539941714
0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,9385.098918224025
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19022.6676559865
1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,9385.103548153002
0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,9385.096968883587
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,18122.8448162017
0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,9385.09641102358
1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,9385.10238947312
1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,9385.096624559412
1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,9385.098195681736
0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,9385.098826298194
1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,9385.098287992718
0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,9385.098890436037
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,17640.3046547952
