iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.133311,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,90,1.45555,0
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,90,1.311133,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,1.588875,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,1.583336,1
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,0.822222,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,1.944422,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.300017,0
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,90,0.822222,0
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,0.822222,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.4074,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.688889,1
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.355556,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,2.306656,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.066633,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,1.355556,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,2.355556,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.294444,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,2.293336,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.311144,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.822236,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.222256,0
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,1.222256,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.222256,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.955561,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.466667,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,10,1.955561,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.044422,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.288878,0
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,1.288878,0
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.288878,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.288878,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,1.288878,0
0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,90,1.199989,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,90,1.199989,0
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,90,1.199989,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,1.199989,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.199989,0
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,90,1.199989,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.088872,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.8889,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,10,1.8889,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.8889,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,2.088872,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.955511,1
