encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,1,0,0,1.584453,1
0,0,0,0,0,1,0,0,0,0,0,2.051867,1
1,1,0,0,0,0,1,0,0,0,0,1.741295,1
0,1,0,0,0,1,0,0,0,0,0,2.107425,1
0,0,0,0,0,1,0,0,0,1,0,1.816675,1
0,0,0,0,1,0,0,0,0,1,0,2.23751,1
0,1,0,0,1,0,0,0,1,0,1,2.30769,1
0,1,0,0,1,0,0,0,0,0,1,1.722217,1
0,0,0,0,0,1,0,0,1,1,0,1.908329,1
0,1,0,0,1,0,0,1,1,0,1,2.105558,1
0,1,0,0,1,0,0,1,1,1,1,1.538917,1
0,0,0,0,1,0,0,1,0,0,1,1.855558,1
1,0,0,0,1,0,0,0,1,0,1,2.007787,1
0,1,0,0,0,0,1,0,0,1,0,1.944433,1
1,0,0,0,0,0,1,0,0,1,0,1.8037,1
0,1,0,0,1,0,0,0,0,0,0,1.0667,0
0,0,0,0,1,0,0,0,0,0,1,0.883367,0
0,0,0,0,1,0,0,0,1,0,1,1.570367,1
1,0,0,0,1,0,0,0,1,0,0,1.627817,1
1,1,0,0,1,0,0,0,0,0,0,1.5056,1
1,0,0,0,0,0,1,0,1,0,0,1.205567,0
0,0,0,0,1,0,0,0,0,1,1,1.205567,0
0,0,0,0,0,0,1,0,1,0,0,1.205567,0
0,0,0,0,1,0,0,0,0,0,0,1.7111,1
0,0,0,0,1,0,0,1,1,0,1,1.7111,1
