iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.76
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,10,1.84
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,1.91
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.93
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.97
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,2.27
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,2.31
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,2.31
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,10,2.34
0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,90,2.35
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,10,2.43
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,90,2.47
0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,90,2.61
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,10,2.65
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,10,2.68
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,10,2.82
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,10,3.0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,10,3.44
0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,10,4.11
0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,10,4.17
