tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200.0,0.9,4.0,1.7
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.9,2.0,1.73
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.9,2.0,1.69
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.9,4.0,1.69
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,8.0,1.72
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.9,8.0,1.71
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.1,8.0,1.7
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,2.0,1.71
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,307200.0,0.9,2.0,1.74
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.9,2.0,1.7
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,8.0,1.61
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.1,8.0,1.75
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.9,1.0,1.72
0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.9,2.0,1.76
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.9,8.0,1.71
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.9,8.0,1.74
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200.0,0.9,2.0,1.63
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.9,4.0,1.72
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.1,8.0,1.67
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.9,1.0,1.71
1.0,0.0,0.0,0.0,1.0,0.0,1.0,100.0,307200.0,0.1,1.0,23.742356536418132
0.0,0.0,0.0,1.0,1.0,0.0,0.0,50.0,2073600.0,0.9,8.0,23.7410921961835
0.0,1.0,1.0,0.0,0.0,0.0,0.0,50.0,307200.0,0.1,2.0,23.74177493795924
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,2073600.0,0.1,8.0,1.85
1.0,1.0,1.0,1.0,0.0,0.0,1.0,200.0,8294400.0,0.1,4.0,23.7464383887608
0.0,1.0,0.0,1.0,1.0,1.0,0.0,100.0,2073600.0,0.1,1.0,23.742545216203027
0.0,0.0,1.0,0.0,0.0,0.0,1.0,50.0,2073600.0,0.9,8.0,23.748091585395134
0.0,0.0,0.0,1.0,0.0,1.0,0.0,200.0,307200.0,0.9,2.0,1.8
1.0,1.0,0.0,0.0,1.0,1.0,1.0,400.0,307200.0,0.1,2.0,23.74525476542706
1.0,0.0,1.0,1.0,0.0,0.0,1.0,100.0,2073600.0,0.9,8.0,23.74763603698881
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,8294400.0,0.9,1.0,2.21
0.0,1.0,1.0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,2.0,1.97
1.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.1,4.0,23.746896350916554
0.0,1.0,0.0,0.0,0.0,0.0,0.0,200.0,307200.0,0.1,1.0,23.745258537759003
0.0,1.0,1.0,1.0,1.0,1.0,0.0,50.0,307200.0,0.1,8.0,23.741056157318877
0.0,1.0,0.0,1.0,0.0,1.0,0.0,400.0,307200.0,0.9,2.0,1.83
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,8294400.0,0.1,1.0,2.16
1.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,8.0,23.74441179023684
0.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,307200.0,0.9,4.0,23.744398149041636
0.0,1.0,0.0,1.0,1.0,0.0,0.0,400.0,307200.0,0.9,4.0,23.7455042893413
0.0,1.0,1.0,1.0,1.0,1.0,0.0,100.0,307200.0,0.1,8.0,23.74128601304321
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.1,4.0,1.74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,307200.0,0.9,2.0,23.747589885223462
0.0,0.0,1.0,1.0,0.0,0.0,0.0,50.0,307200.0,0.9,2.0,2.07
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,8294400.0,0.1,2.0,2.02
1.0,1.0,0.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.9,8.0,23.742467163446427
0.0,1.0,0.0,1.0,0.0,0.0,1.0,50.0,307200.0,0.1,2.0,23.747914692732333
0.0,0.0,0.0,1.0,1.0,0.0,0.0,200.0,307200.0,0.1,8.0,23.746990602263875
1.0,1.0,0.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.1,8.0,23.74418407563508
0.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,307200.0,0.9,2.0,23.744837461421366
0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,307200.0,0.9,2.0,23.744403635316726
0.0,1.0,0.0,0.0,0.0,0.0,0.0,200.0,307200.0,0.1,8.0,23.748606168016988
0.0,0.0,0.0,1.0,0.0,0.0,1.0,100.0,307200.0,0.9,2.0,23.746541396575193
0.0,0.0,0.0,1.0,0.0,1.0,0.0,100.0,307200.0,0.9,4.0,1.87
0.0,1.0,0.0,1.0,0.0,1.0,0.0,100.0,307200.0,0.9,2.0,1.89
0.0,0.0,0.0,1.0,1.0,0.0,0.0,50.0,8294400.0,0.9,2.0,23.744036788910087
0.0,1.0,1.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.1,2.0,1.98
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,307200.0,0.9,4.0,1.76
0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.1,4.0,1.71
0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.1,8.0,1.75
0.0,1.0,1.0,1.0,0.0,0.0,0.0,50.0,2073600.0,0.9,8.0,2.12
0.0,1.0,0.0,1.0,0.0,0.0,1.0,400.0,307200.0,0.1,8.0,23.743785491436633
0.0,1.0,0.0,1.0,0.0,0.0,1.0,200.0,307200.0,0.1,8.0,23.74894090840017
0.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.9,4.0,2.03
0.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,307200.0,0.9,8.0,23.7439999518705
0.0,0.0,0.0,1.0,0.0,1.0,0.0,400.0,307200.0,0.1,2.0,1.82
1.0,1.0,0.0,1.0,0.0,0.0,1.0,100.0,307200.0,0.9,1.0,23.742052177999945
