iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,1.000033,0
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.000033,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,90,1.488883,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.000033,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.127775,1
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,1.000033,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,10,1.000033,0
0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,10,1.000033,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.508873,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.0148,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.1889,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.1889,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.1889,0
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,2.374067,1
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.1889,0
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.1889,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,1.311067,1
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.311067,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.338867,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.181467,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.844417,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.677733,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.677733,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.099983,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.677733,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.933333,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.5111,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.5111,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.933333,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.855567,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.855567,1
