auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,1,0,0,0,0,0,1.2111,0
1,0,0,0,1,0,0,0,0,1,0,0,1.2111,1
1,0,0,0,0,0,0,0,0,1,0,0,2.283325,1
1,0,0,1,0,0,0,0,0,1,0,0,2.055575,1
1,0,0,0,0,0,1,0,0,0,1,1,1.2111,1
1,0,0,0,1,0,0,1,0,0,0,1,1.2111,1
1,0,1,1,0,0,0,0,0,1,0,0,2.322225,1
1,0,0,0,1,0,0,0,0,0,0,0,2.1111,1
1,1,0,1,0,0,0,0,0,1,0,0,1.55555,1
1,1,0,1,0,0,0,1,0,1,0,0,1.55555,1
1,0,0,0,0,0,0,0,0,1,1,0,1.15,0
0,0,0,0,0,0,0,1,0,1,0,0,1.15,0
1,1,0,0,0,0,0,1,0,1,0,0,1.15,0
1,1,0,0,0,0,1,0,0,1,1,0,1.95555,1
1,1,0,0,0,0,0,0,0,0,0,0,1.15,0
1,1,0,1,1,0,0,0,0,1,1,0,1.15,0
1,0,1,1,0,0,0,1,0,1,0,1,1.5556,1
0,0,0,1,0,0,0,0,0,0,0,0,1.5556,1
1,0,0,1,0,0,0,1,0,1,0,1,2.03335,1
1,0,0,1,0,0,0,1,0,1,0,0,1.5556,1
0,0,0,1,1,0,0,0,0,1,0,0,1.5556,1
1,0,0,1,1,0,0,0,0,1,0,0,1.5556,1
0,0,0,0,0,0,0,0,0,1,0,1,1.5556,1
1,1,0,1,0,0,1,0,0,0,1,0,1.7611,1
1,0,1,0,0,0,0,0,0,0,0,0,1.7611,1
1,0,0,0,0,0,0,0,0,1,1,1,1.7611,1
