NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,0.33
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,1,0.37
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,0,0.37
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,2,0.38
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,0,0.38
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,0.39
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,0,0.4
1,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,0.42
1,1,0,0,0,0,0,1,0,0,0,0,0,22,8,2,0.45
1,0,1,0,0,1,1,0,0,0,0,1,1,8,320,0,0.47
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,2,0.47
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,0.49
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,2,0.49
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,1,0.5
0,0,1,1,0,0,1,0,0,0,0,1,0,22,160,0,0.5
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,0,0.51
0,0,0,0,0,0,0,0,1,0,0,1,1,22,320,0,0.52
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,2,0.53
1,0,1,1,0,0,0,0,0,1,1,1,0,22,8,0,0.54
0,0,0,1,0,0,0,1,0,0,0,1,0,22,8,1,0.57
