auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,0,1,0,0,0,1,1,0,1.92
0,0,0,0,0,0,0,1,0,0,1,0,2.04
0,0,0,0,1,0,0,0,0,1,0,0,2.41
0,0,0,0,0,1,1,0,0,1,0,0,3.02
0,0,1,0,0,1,1,0,0,1,0,0,3.02
0,0,0,0,0,1,0,1,0,1,0,0,3.03
0,0,0,0,0,1,0,0,0,0,0,0,3.03
0,0,0,1,1,1,1,0,0,1,0,0,3.63
0,1,0,1,0,0,0,1,0,1,0,0,6.56
0,1,1,0,1,1,0,0,0,0,0,0,6.87
0,1,0,1,0,1,1,1,0,0,1,0,6.9
0,1,0,1,0,1,1,1,0,1,1,0,6.93
0,1,0,1,0,1,0,1,0,1,0,1,6.93
0,1,1,1,1,1,1,0,0,0,1,0,7.33
0,1,1,1,1,1,1,0,0,0,0,0,7.33
0,1,0,1,1,1,1,0,0,0,1,0,7.33
0,1,1,1,1,1,0,1,0,0,1,0,7.35
0,1,0,0,0,0,0,0,0,0,1,1,7.46
0,1,0,0,1,0,0,1,0,0,1,0,8.06
1,0,0,1,0,0,1,0,0,0,1,0,8.93
