OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,885.257648871592
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,924.209873801112
0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,733.291892541513
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,881.764284991941
0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,695.870427882748
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,862.407919162528
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,896.44649874891
1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,769.705162845729
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,873.804750212639
1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,754.820579872235
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,768.047494603471
1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,768.337452665229
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,777.695028817837
1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,739.008062137146
0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,708.690963883111
0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,709.256270270048
1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,698.612751303146
1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,697.02563410435
0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,741.937220378691
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,879.945519757386
1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,611.9685165764306
1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,611.9686627166375
1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,611.9695866902288
1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,611.9672116643619
1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,611.9665658795047
0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,611.9668966382468
0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,611.9691633935115
1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,611.9679543427865
1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,611.9655302898841
1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,611.9657351927743
0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,684.04481989959
0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,611.9665484707918
1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,611.9694002898759
0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,611.9650202082199
