encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,1,0,0,0,1,0,0,0,2.6089,1
0,0,0,0,1,0,0,0,1,0,0,2.3111,1
0,1,0,0,0,1,0,0,0,0,0,2.605575,1
0,1,0,0,1,0,0,0,1,0,1,1.355567,1
0,0,0,0,0,1,0,0,0,0,0,2.622225,1
0,1,0,0,1,0,0,1,1,1,0,2.3111,1
0,0,0,0,1,0,0,0,0,1,0,1.355567,1
0,0,0,0,1,0,0,0,1,0,1,1.355567,1
0,1,0,0,1,0,0,0,0,0,0,1.933367,1
1,1,0,0,1,0,0,0,1,0,1,1.355567,1
1,1,1,0,0,0,0,0,0,1,0,1.5556,1
0,1,0,0,1,0,0,1,1,0,1,1.5556,1
0,1,0,0,1,0,0,1,1,1,1,2.255567,1
