encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,0,0,0,0,1.244427,0
0,0,0,0,0,1,0,0,1,0,0,2.154311,1
1,0,0,0,1,0,0,0,1,0,0,2.201103,1
0,0,0,0,0,1,0,1,1,1,0,1.48888,1
0,0,0,0,1,0,0,0,0,0,0,1.516667,1
0,0,0,0,1,0,0,0,0,1,0,2.393069,1
0,0,0,0,0,1,0,0,1,1,0,1.755562,1
0,0,0,0,1,0,0,0,0,1,1,1.55555,1
1,1,0,0,1,0,0,0,0,1,0,2.062967,1
1,0,0,0,0,0,1,0,1,0,0,2.394443,1
0,0,0,0,1,0,0,1,0,0,1,1.827775,1
0,0,0,0,0,1,0,0,0,1,0,1.0333,0
0,0,0,0,0,1,0,0,0,0,0,1.788883,1
1,1,0,0,1,0,0,0,0,0,0,1.994458,1
0,0,0,0,1,0,0,0,1,0,0,1.616667,1
0,1,0,0,1,0,0,0,1,0,1,1.851127,1
1,0,0,0,1,0,0,0,1,0,1,1.855567,1
0,1,0,0,0,1,0,0,0,0,0,1.777783,1
0,0,0,0,1,0,0,0,1,0,1,1.222267,0
1,1,0,0,0,1,0,0,0,0,0,1.800017,1
0,0,0,0,1,0,0,0,0,0,1,1.4389,0
0,0,0,0,0,0,1,0,1,0,0,1.583367,1
1,0,0,0,0,0,1,0,0,1,0,1.661133,1
1,0,0,0,0,0,1,1,0,0,0,1.661133,1
