encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,0,0,0,0,3.78
1,0,0,0,1,0,0,0,1,0,0,3.74
1,1,0,0,1,0,0,0,0,0,0,3.82
1,0,0,0,1,0,0,0,1,0,1,3.76
1,1,0,0,1,0,0,0,0,0,1,3.95
0,0,0,0,0,1,0,0,0,0,0,3.81
0,0,0,0,1,0,0,0,0,1,0,3.82
0,1,0,0,1,0,0,0,1,0,1,3.78
1,0,0,0,0,0,1,0,1,0,0,3.83
0,0,0,0,0,1,0,0,1,0,0,3.66
0,0,0,0,0,1,0,1,0,0,0,3.91
0,1,0,0,0,0,1,0,0,1,0,3.7
0,0,0,0,0,1,0,0,0,1,0,3.79
0,0,0,0,1,0,0,0,1,0,1,3.86
0,0,0,0,0,0,1,0,1,0,0,3.72
1,1,0,0,0,1,0,0,0,0,0,3.71
0,1,0,0,1,0,0,0,0,0,0,3.46
0,1,0,0,1,0,0,1,1,0,1,3.82
0,0,0,0,1,0,0,0,1,0,0,3.91
1,0,0,0,0,0,1,0,0,1,0,3.72
0,0,0,0,0,1,1,1,1,1,0,87.20700068787542
1,1,1,0,1,0,1,1,0,0,1,87.20841148517316
1,0,0,1,0,0,0,1,1,1,1,87.20656497445847
1,0,0,1,0,0,1,1,1,0,1,87.20622339401916
1,0,1,0,0,0,0,1,0,1,0,7.54
0,1,0,0,0,0,0,1,1,0,0,87.20501119368555
1,1,0,0,1,1,1,1,1,0,0,87.2056739961812
1,0,0,0,0,0,1,0,0,1,0,3.72
1,0,0,1,1,1,1,0,0,0,0,87.20557565865153
1,1,1,0,1,1,0,0,1,0,1,87.20714369999652
0,1,0,0,0,0,0,0,0,0,0,87.20353836416949
0,1,0,0,1,0,0,0,1,0,0,7.46
0,1,1,0,0,1,0,0,0,0,0,87.20410294818927
0,1,0,0,1,1,0,0,0,0,0,87.20865472033836
0,1,1,0,0,0,1,0,0,1,0,87.20586578169716
0,1,0,0,1,0,1,0,0,0,0,87.2069308458354
0,0,1,1,0,1,0,0,1,0,0,87.2041515769559
1,1,0,1,0,1,0,0,1,0,1,87.20371015137106
1,0,0,0,0,0,1,0,0,1,1,87.20417045344021
0,1,0,1,0,0,1,0,0,0,1,87.20353931809751
1,1,0,0,1,0,0,1,1,1,0,7.13
1,1,0,0,0,0,0,0,0,0,0,87.20414670498351
0,0,0,1,0,1,0,0,0,0,0,87.20359156311439
1,1,0,0,0,0,1,0,0,0,1,87.2029348572989
0,0,0,1,0,0,1,0,0,1,0,87.20201882498054
1,1,0,0,0,1,0,0,1,1,0,6.99
1,0,0,0,0,0,0,0,0,0,1,87.20617626945045
0,0,0,0,0,0,1,0,0,1,0,44.79
1,1,0,0,1,1,0,0,1,0,1,87.20682757070333
0,0,0,1,1,0,0,0,0,1,0,87.20823927946213
0,0,0,1,1,0,0,0,0,0,0,87.20893312934275
0,1,0,0,1,0,0,0,0,1,0,7.53
1,0,0,1,0,0,0,0,0,0,0,10.57
0,1,0,0,1,0,1,0,0,1,0,87.20879978154335
1,0,0,0,1,0,0,0,0,0,0,7.06
1,1,0,0,0,1,0,0,1,1,1,87.20117153076144
0,0,0,0,1,0,1,0,1,1,0,87.2048551642497
0,1,0,1,0,0,1,0,1,0,0,87.20615473091523
0,0,0,0,0,1,1,0,0,0,0,87.20113022537701
1,0,0,0,0,0,0,0,0,1,0,87.20257697458653
0,1,0,0,0,0,1,1,0,1,0,7.86
1,0,1,1,1,0,0,0,1,0,0,87.20761793199077
1,0,0,1,0,0,1,0,1,1,0,87.2020486750594
0,1,0,1,1,1,0,0,0,0,0,87.20747321652875
0,1,0,1,0,0,1,0,0,1,0,87.20810892981841
1,1,0,0,1,1,0,0,0,0,0,87.2064246322781
0,0,0,0,0,0,1,0,1,1,0,84.07
0,1,0,0,0,1,0,0,0,1,0,10.38
1,1,1,0,0,0,0,0,0,1,1,87.20130927674191
0,0,0,0,0,1,1,0,1,1,0,87.20731776025524
0,1,0,0,0,1,0,0,1,0,1,87.20162513083832
0,1,0,1,1,0,1,0,0,1,0,87.20178286934832
0,0,0,0,1,1,0,0,1,0,1,87.20462883389499
1,0,0,0,1,0,1,0,1,0,0,87.20514024671286
1,1,0,0,0,1,0,0,0,1,0,7.88
0,0,1,0,0,1,0,0,0,0,0,87.20611993876794
1,0,1,0,0,1,1,0,1,1,1,87.20256848186952
0,0,0,0,1,1,1,0,1,1,0,87.2087027343263
1,0,0,1,0,1,0,0,0,1,0,87.20831518416742
0,0,0,0,0,1,1,1,0,1,0,87.20789091076577
1,0,0,0,0,0,1,0,1,0,1,87.20323992076254
0,0,0,0,1,0,1,1,0,0,0,87.20334699847965
0,0,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,0,0,1,0,0,0,0,65.02
0,0,0,0,0,0,0,0,0,1,1,87.2023248303036
0,1,0,1,1,1,1,0,0,0,0,87.2031452052005
1,1,0,0,0,0,0,1,0,1,0,87.20824002894369
1,0,0,1,0,1,0,0,0,0,0,87.20633743854478
1,1,0,1,1,0,0,0,0,1,0,87.20890642371823
0,0,0,0,0,1,1,0,0,1,0,87.20422221631436
