tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
0.0,1.0,0.0,0.0,1.0,0.0,0.0,100.0,307200.0,0.1,1.0,3.55
0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,2073600.0,0.9,8.0,3.75
0.0,0.0,0.0,1.0,0.0,1.0,0.0,200.0,307200.0,0.1,4.0,3.94
0.0,0.0,0.0,1.0,0.0,1.0,0.0,200.0,2073600.0,0.9,8.0,3.99
1.0,1.0,1.0,0.0,0.0,0.0,0.0,50.0,2073600.0,0.1,1.0,4.1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,8294400.0,0.1,8.0,4.23
1.0,1.0,1.0,0.0,0.0,0.0,0.0,50.0,2073600.0,0.1,4.0,4.41
0.0,0.0,0.0,1.0,0.0,1.0,0.0,100.0,8294400.0,0.9,8.0,4.51
0.0,0.0,1.0,0.0,1.0,0.0,0.0,200.0,2073600.0,0.1,1.0,4.62
1.0,0.0,1.0,0.0,0.0,1.0,0.0,400.0,8294400.0,0.1,8.0,5.12
0.0,1.0,1.0,0.0,1.0,1.0,0.0,50.0,2073600.0,0.1,8.0,5.22
0.0,0.0,1.0,1.0,0.0,1.0,0.0,50.0,8294400.0,0.9,1.0,5.24
0.0,1.0,0.0,0.0,1.0,1.0,0.0,200.0,8294400.0,0.1,4.0,6.08
0.0,1.0,1.0,0.0,0.0,0.0,1.0,50.0,2073600.0,0.1,2.0,6.13
0.0,0.0,1.0,0.0,1.0,1.0,0.0,100.0,8294400.0,0.1,8.0,6.76
1.0,0.0,0.0,1.0,1.0,0.0,1.0,100.0,307200.0,0.1,4.0,7.222275977511881
1.0,1.0,0.0,0.0,1.0,1.0,1.0,400.0,2073600.0,0.9,8.0,7.222448448876545
1.0,0.0,0.0,0.0,1.0,0.0,1.0,200.0,307200.0,0.9,1.0,7.2229716023834065
1.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,8294400.0,0.9,2.0,7.223898501890003
0.0,0.0,1.0,0.0,0.0,0.0,1.0,200.0,8294400.0,0.9,1.0,7.224472203535601
