iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0.59
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.52
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.62
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,0.61
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,0.51
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,10,0.61
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,0.59
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.52
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,0.53
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,0.54
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,0.5
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,0.63
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,0.55
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,10,0.69
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,0.64
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,0.6
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.58
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,0.52
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.54
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0.49
1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0,10,0.9483699072032781
1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,90,0.9481717113125664
0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,90,0.9464880492991246
1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,10,0.9470293542680943
1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,90,0.9433227873145872
0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,90,0.9479813863732272
0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,10,0.9478015406161935
0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,10,0.9484402301920474
0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,10,0.9453233035232089
1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,10,0.9450959709207754
1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,0.946468383841523
0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.9478021946930811
0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,90,0.9465404545607864
0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,0.9419585051311559
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,90,0.945540496999225
0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,10,0.946939834320303
0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,90,0.9417146145707916
1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,90,0.9418692742927796
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,90,0.9453426073543325
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,90,0.9455313033895141
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,90,0.9458041511602081
1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,10,0.9453949301041774
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,90,0.9446437495666633
0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.9420666483731437
0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,90,0.9451819782827013
0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,10,0.9422728123901442
0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,10,0.9436706071937883
1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,90,0.9437947683222466
0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,10,0.9460574558948048
0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,0.9426076814397221
0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,90,0.9487871047523851
0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,10,0.945781314165969
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.62
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,90,0.9470776670918183
1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,90,0.9465468823573585
0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,10,0.9459215996837246
1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,0.9451477247871484
0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,10,0.9432100217188468
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0.9451615513760973
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.56
1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,90,0.9462139924344892
0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,90,0.941345806391943
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,0.61
0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,90,0.9477897281015576
1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,90,0.9432936959894479
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,90,0.9472404585472537
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0.67
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,90,0.9447648484724267
0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,0.943194248182925
0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,10,0.9441833601754436
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,90,0.9457279810575603
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,10,0.9459113413427094
0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,90,0.9414000614775437
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,0.52
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,10,0.9415003008060199
0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,10,0.9432192193563455
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,0.58
0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,90,0.944346689826508
0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,90,0.9459958696376243
1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,90,0.9438229863249735
0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0,1,90,0.9416811033180428
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,0.56
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,10,0.59
0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,10,0.9456958179687008
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.52
0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,90,0.9481801406402038
0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,90,0.9473790312556174
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,0.59
0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,90,0.9427300634351482
1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,10,0.9461265768218415
