auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,1,1,0,1,1,0,5.85
1,0,0,0,0,0,1,1,0,1,1,0,5.86
1,0,0,1,0,0,0,0,0,0,0,0,5.91
1,0,0,0,0,0,0,0,0,0,0,1,5.93
1,0,0,0,1,0,0,0,0,0,0,1,5.94
1,0,0,0,0,0,0,0,0,0,1,0,5.94
1,0,0,0,1,0,0,0,0,0,1,0,5.94
1,0,0,1,0,0,0,0,0,0,1,0,5.96
1,0,0,0,0,0,0,0,0,1,0,0,5.96
0,0,0,0,0,1,0,0,0,0,1,0,8.86
1,0,1,0,0,1,1,1,0,1,1,1,8.86
1,0,0,0,0,1,1,1,0,1,1,0,8.88
1,0,0,0,1,1,0,0,0,0,1,0,8.91
1,0,0,0,0,1,0,0,0,0,0,0,8.91
0,0,0,0,1,1,0,0,0,0,0,0,8.91
1,0,0,1,1,1,0,0,0,0,1,0,8.92
1,0,0,1,0,1,0,0,0,0,1,0,8.97
1,0,1,0,0,1,1,1,1,1,0,1,15.5
1,0,1,0,0,1,1,1,1,1,0,1,15.5
1,0,1,0,0,1,1,1,1,1,0,0,15.55
