NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,1,1,0,0,0,0,0,1,0,8,8,0,0.73
1,0,0,1,0,0,0,1,0,0,0,1,0,44,8,0,1.78
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,0,1.81
1,1,0,0,0,1,0,0,0,1,1,1,0,48,320,0,1.97
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,0,2.2
1,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,2.23
0,0,1,0,1,1,0,0,0,1,0,1,1,44,320,0,2.32
0,0,1,0,0,0,0,0,1,1,0,1,1,44,8,0,3.02
0,0,1,0,0,0,0,1,0,0,0,0,1,44,8,2,3.16
1,0,0,0,1,0,0,0,0,0,0,0,1,44,8,0,3.25
0,0,1,1,1,0,1,0,0,0,0,0,1,22,320,0,4.811030285043509
0,1,1,0,0,1,1,1,1,0,0,1,0,8,160,1,4.811535884058708
1,1,0,0,1,0,1,1,0,1,0,0,0,22,160,2,4.811816084851732
0,0,0,1,0,0,0,1,0,0,0,1,0,48,160,0,4.812299267247806
1,1,0,0,0,0,1,0,0,0,0,0,0,8,8,1,4.81296789027907
0,0,0,1,1,0,1,1,0,1,1,0,0,8,8,1,4.813067573362937
0,1,1,0,0,1,1,1,0,0,0,0,1,48,8,2,4.8137528718679645
1,1,1,0,0,0,0,1,1,1,1,1,0,44,320,1,4.814122247052631
1,0,1,1,1,1,0,1,1,0,0,0,1,48,320,0,4.8148919009506255
0,1,0,1,0,0,1,0,0,1,0,0,1,8,320,2,4.814958870014873
