auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,1,1,0,0,0,0,0,0,0,0.888933,0
0,0,0,0,0,0,0,1,0,0,0,0,1.288917,0
0,0,0,1,0,0,1,0,0,0,0,0,1.8889,1
0,0,1,1,1,0,0,1,0,0,0,0,0.888933,0
0,0,0,0,0,0,0,1,0,0,0,1,1.288917,0
0,1,0,0,0,0,0,1,0,0,0,0,0.888933,0
0,1,0,1,1,0,1,0,0,1,0,0,0.888933,0
0,0,0,1,0,0,0,0,0,1,0,0,1.8889,1
0,0,0,0,0,0,0,1,0,1,0,0,1.2667,0
0,0,0,0,0,0,1,0,0,1,0,0,1.1889,0
1,0,0,0,0,0,0,0,0,0,0,0,2.2778,1
0,0,0,0,0,0,0,0,0,1,0,1,1.1889,0
0,0,0,0,0,0,1,0,0,0,0,0,1.1889,0
0,0,0,0,0,0,0,0,0,0,0,1,1.1889,0
0,0,0,0,0,0,0,0,0,1,0,0,1.1889,0
1,0,0,0,0,0,0,0,0,1,0,0,2.29558,1
1,0,0,0,0,0,0,0,0,1,1,1,1.533367,1
1,0,1,0,0,0,0,1,0,1,0,0,2.155583,1
1,0,0,0,1,0,0,1,0,1,0,1,1.533367,1
1,0,1,0,0,0,0,0,0,0,0,0,1.533367,1
1,0,0,0,1,0,0,0,0,1,0,0,1.533367,1
1,0,0,0,0,0,0,0,0,0,1,0,2.155583,1
1,0,0,0,0,0,0,1,0,1,0,0,1.533367,1
0,0,0,1,0,0,0,0,0,0,0,1,1.433333,0
0,0,1,1,0,0,0,1,0,1,0,1,1.433333,0
0,0,0,1,0,0,0,0,0,0,0,0,1.433333,0
0,0,0,1,0,0,0,1,0,1,0,0,1.433333,0
1,0,0,1,0,0,0,0,0,1,0,0,1.433333,0
1,0,0,1,0,0,0,0,0,0,0,0,2.022233,1
0,0,1,1,0,0,0,0,0,1,0,0,1.433333,0
0,0,0,1,0,0,0,1,0,0,0,0,1.433333,0
0,0,0,0,0,1,0,0,0,1,1,1,1.5111,0
1,0,0,0,0,1,0,0,0,0,0,0,1.5111,1
1,0,0,1,0,1,0,0,0,0,0,0,1.5111,0
1,0,1,1,0,1,0,0,0,0,0,0,1.5111,0
0,0,0,0,0,1,0,0,0,1,0,0,1.5111,0
0,0,1,1,1,1,0,0,0,0,0,0,1.5111,1
0,0,0,1,0,1,0,0,0,0,0,0,1.5111,1
0,0,0,0,0,1,0,0,0,0,0,0,1.5111,1
1,1,0,0,0,0,0,1,0,0,0,0,1.944467,1
1,1,0,0,0,0,0,1,0,1,0,1,1.944467,1
1,1,0,0,0,0,0,0,0,0,0,0,1.944467,1
1,0,0,1,0,0,1,0,0,1,0,1,1.944467,1
