auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,0,0,0,0,0,0,0,0,2.06002,1
1,0,0,1,1,0,1,0,0,0,0,0,1.755567,1
0,0,0,1,0,0,0,1,0,0,0,0,2.0611,1
0,0,0,0,0,0,0,1,0,1,1,0,0.933333,0
1,1,1,1,1,0,0,0,0,0,0,0,1.6148,1
0,0,1,0,0,0,1,1,0,1,1,0,0.933333,0
1,1,1,1,1,0,1,1,0,1,0,0,1.6148,1
0,0,0,0,0,0,0,1,0,0,1,0,0.933333,0
0,1,1,1,1,0,0,0,0,0,1,0,0.933333,0
0,0,1,0,0,0,1,0,0,0,0,0,2.062983,1
0,0,0,0,0,0,0,0,0,1,0,0,1.0778,0
0,0,1,0,0,0,0,1,0,0,0,0,1.744467,1
0,0,0,0,0,0,1,0,0,0,0,0,1.0778,0
0,0,1,0,0,0,0,0,0,1,0,0,2.025933,1
0,0,0,0,0,0,0,0,0,0,0,0,1.0778,0
1,0,1,0,1,0,0,0,0,0,0,0,1.0778,0
1,1,1,1,0,1,1,1,0,1,1,1,1.133367,0
1,1,1,1,0,1,0,0,0,0,0,0,1.133367,0
1,1,1,1,0,1,0,0,0,0,1,0,1.133367,0
0,1,0,0,0,1,0,1,0,1,0,0,1.133367,0
1,1,1,1,0,1,1,1,0,1,1,0,1.133367,0
1,1,1,1,0,1,1,1,1,0,1,0,1.133367,0
1,0,1,1,0,1,0,1,0,1,1,1,1.133367,0
1,1,1,1,1,0,1,0,0,0,0,0,1.455533,0
1,1,1,1,1,0,1,0,0,0,1,1,1.455533,0
1,1,1,1,1,0,1,1,0,1,1,0,1.455533,0
1,1,1,1,1,0,1,0,0,0,1,0,1.455533,0
1,1,1,1,1,0,0,0,0,0,0,1,1.455533,1
1,1,1,0,0,0,0,0,0,0,0,0,1.455533,1
0,0,0,1,0,0,0,0,0,0,0,1,1.5778,1
0,0,0,1,0,0,1,0,0,0,0,0,1.888883,1
0,0,1,1,0,0,0,0,0,0,0,1,1.5778,1
0,0,0,1,1,0,0,0,0,0,0,0,1.5778,1
0,0,0,1,0,0,0,0,0,0,0,0,1.699967,1
0,0,1,1,0,0,0,0,0,0,0,0,1.699967,1
0,1,1,0,0,0,0,0,0,0,0,0,1.699967,1
0,0,0,0,1,0,0,0,0,0,0,0,1.699967,1
0,0,1,0,0,0,1,0,0,0,0,1,1.699967,1
0,0,0,1,0,0,0,1,0,0,0,1,1.699967,1
