OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,797.336157566569
1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,786.422951855695
0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,760.747440744176
1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,751.316196280118
1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,733.195300438083
1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,731.155706861968
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,729.364008329353
1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,727.495185982481
0,0,1,0,1,0,1,0,1,1,0,0,1,1,1,1,713.639775159606
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,713.396544723285
1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,712.989930419446
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,700.429041080822
1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,697.894065492709
1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,693.71288645172
1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,693.3797046231
1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,660.960339601784
1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,658.899651046745
0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,658.093909329901
1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,611.9704743901376
1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,611.9700850537986
