iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.0056,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.5204,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.0056,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.6629,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.2028,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.0056,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,2.02392,1
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.24725,1
0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,90,1.196333,0
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,10,1.0056,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.887967,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.2028,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.6274,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.47225,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.0417,0
0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,90,1.0417,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,0.9889,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,10,0.9889,0
0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,10,0.9889,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.44724,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.2139,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.4028,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.4028,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.197233,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.204667,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.33335,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.109267,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.204667,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.98055,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.8667,1
