OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1.837,1
1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,2.53664,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2.733314,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.924067,1
0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1.3222,1
0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,2.2422,1
1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1.3222,1
1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1.3222,1
1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1.3222,1
1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1.3222,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.9722,1
1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1.5944,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.15555,1
1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1.6,1
0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,2.15555,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.9611,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.9611,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1.9611,1
0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1.9611,1
