iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.82
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,2.12
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.16
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.85
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.13
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.82
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.86
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,2.17
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.83
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.83
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.85
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,2.41
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,2.36
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,2.48
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.85
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.88
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.86
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10,2.35
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,2.04
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.82
0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,90,8.253233413528745
0,1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,90,8.258018113506989
1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,10,8.251977049543521
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,10,8.254458446460022
1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,90,8.253922373647248
1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,10,8.258299678970735
0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,10,8.257021135633874
