NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,0,0,1,1,1,0,44,160,0,0.89
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,0,0.55
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,0.43
0,0,1,0,1,1,0,0,0,1,0,1,1,8,160,0,0.37
0,0,1,1,0,0,1,0,0,0,0,0,0,22,320,0,0.61
1,0,1,1,1,0,0,0,0,1,0,1,0,8,8,0,0.36
1,0,0,0,0,0,1,0,0,1,0,1,1,8,8,1,0.4
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,2,0.5
0,0,1,0,0,0,0,0,1,1,0,1,1,44,8,0,0.96
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,2,0.54
0,0,1,0,1,1,0,1,0,1,1,1,1,44,320,1,1.2227718657696587
0,0,1,1,0,0,1,1,0,1,1,0,1,44,160,2,1.2288029860254934
0,0,0,0,1,0,1,1,0,1,1,1,1,8,8,2,1.2252683996955318
1,0,0,1,0,1,1,1,0,0,1,1,0,22,8,2,1.2211109495471664
1,1,0,1,1,1,1,0,0,0,0,0,1,8,8,0,1.2279203635855347
1,0,0,1,0,0,1,0,0,0,0,0,1,22,8,1,1.2289395147390425
0,0,1,1,1,0,1,1,1,0,0,0,0,48,8,2,1.2241892492708
1,1,1,1,1,0,0,1,0,0,1,0,1,48,8,2,1.2257638168555403
0,0,0,0,0,1,0,1,1,0,0,1,1,22,320,2,1.2222420561937641
0,1,0,1,0,0,0,0,1,1,1,1,1,22,8,1,1.2245024689729431
0,0,1,0,1,0,1,0,0,0,1,1,0,22,320,1,1.2217280523325382
1,0,0,0,1,0,0,0,1,1,0,0,1,44,8,2,1.22815348665213
1,1,0,0,1,0,0,1,1,0,1,1,0,8,320,1,1.2238056617956397
0,0,1,0,1,0,1,0,0,1,1,0,1,44,320,1,1.2249069085612114
1,1,1,0,1,0,0,1,1,0,0,0,0,8,8,2,1.222817021794258
1,0,1,0,0,1,0,0,1,0,0,0,1,48,8,2,1.2250447641984508
1,1,1,0,1,0,0,1,0,0,0,0,0,8,320,0,1.2249785533127366
1,1,0,0,0,0,1,0,1,0,1,1,1,8,160,2,1.2236729187388455
1,0,0,0,0,0,0,0,1,0,0,1,1,22,160,2,1.228906833200046
0,1,1,1,1,0,1,1,1,1,1,1,1,48,320,2,1.2254349121373451
1,0,1,1,1,1,0,1,0,0,0,0,1,22,8,2,1.2274660180784591
1,0,0,1,1,0,0,0,0,1,0,1,0,8,8,0,1.2244854403394905
1,0,1,1,0,1,1,0,0,0,1,1,0,22,160,2,1.2272089386647702
1,0,0,0,0,0,1,0,0,1,0,1,0,8,8,0,1.225859958787779
1,1,1,1,1,0,1,0,0,0,0,0,0,22,8,0,1.221872793042702
1,0,1,0,1,0,0,0,0,0,0,0,1,8,8,2,1.2249835497429014
1,0,0,1,0,0,0,0,0,1,1,0,1,22,8,0,1.227503988322929
0,1,0,0,1,0,0,1,0,0,0,0,0,22,160,2,1.2273851543512833
0,0,0,0,1,0,0,0,0,1,0,1,0,44,8,0,1.222152015782958
1,0,1,1,1,1,0,1,0,1,1,1,1,44,320,1,1.2245684937929677
1,1,1,0,1,1,1,0,0,1,0,1,0,8,160,0,1.2283908843548015
0,0,1,0,0,0,0,0,0,1,1,1,0,44,160,0,1.2221116299119368
0,0,1,1,1,0,0,0,0,0,0,1,0,8,320,0,1.2257666784839478
1,0,1,0,1,0,1,0,0,1,1,1,0,22,320,1,1.2263232750935988
0,1,0,0,0,0,0,1,0,0,0,1,1,22,8,2,1.2273658061387667
0,0,0,0,0,0,1,0,1,1,0,1,1,8,8,1,1.227289199333815
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,2,1.2238418128515662
1,0,0,1,1,0,0,1,0,1,0,0,0,8,8,0,1.2272611484506308
1,0,1,1,0,0,0,1,0,0,0,0,0,22,8,2,1.2212475702922276
0,0,1,0,0,0,0,1,0,1,1,0,1,22,8,1,1.22505542621498
0,0,0,1,0,0,1,1,0,0,0,0,0,22,160,0,1.2267049290312089
0,0,1,1,1,0,1,0,0,1,0,1,0,8,8,0,1.2276966268718867
0,1,1,0,1,0,0,0,0,0,0,1,0,22,8,0,1.2244091253002023
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,2,1.2229365825744627
0,0,1,0,0,1,0,0,0,1,0,1,1,8,160,0,1.221477006291946
0,0,1,0,1,0,0,0,1,1,1,1,0,44,160,0,1.2265441063239517
1,0,1,0,1,0,1,0,0,0,1,1,0,22,320,1,1.225891496096885
1,0,0,0,0,0,1,0,0,1,0,1,1,22,8,1,0.63
1,0,0,0,0,0,1,1,0,1,0,1,1,8,8,1,1.2253977465083994
1,1,1,1,1,0,1,0,0,1,0,1,0,44,160,0,1.228714657776371
1,0,1,0,1,0,0,0,0,1,1,1,0,22,160,0,1.2236852603083028
0,1,1,0,1,0,0,0,0,1,0,0,0,8,8,0,1.2275058972228592
1,1,1,1,1,0,0,0,0,1,0,1,0,22,8,0,1.2232835699226876
1,1,1,0,1,1,0,0,0,1,0,1,1,8,320,0,1.2289813106270793
0,0,0,1,0,0,0,0,0,0,0,0,0,22,160,2,1.2263779405739448
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,0,0.36
0,0,1,0,1,1,0,0,0,1,0,1,1,22,8,2,1.2247691120646582
0,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,0.51
1,0,0,1,0,0,1,0,1,0,0,0,1,22,320,0,1.2213399989638871
0,1,0,0,1,0,0,1,0,0,0,0,1,44,8,2,1.2223563156072008
1,1,1,1,1,0,1,0,0,1,0,1,0,22,320,2,1.227874023724492
0,1,0,1,0,0,0,1,0,0,0,1,1,8,8,0,1.2234030779844836
1,0,1,1,1,0,0,1,0,0,0,0,0,8,8,0,1.2261943508197444
0,0,0,0,0,1,1,1,0,0,1,0,0,22,8,2,1.224258159350418
0,0,0,1,0,0,1,0,0,1,0,1,0,22,320,2,1.2239639209707494
0,0,1,0,0,0,0,1,0,1,0,0,0,8,8,0,1.2247947832048354
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,1,0.33
1,0,0,0,0,1,1,1,0,1,1,1,1,8,8,0,1.2218574016694925
0,0,1,1,0,0,0,0,0,1,0,1,1,48,8,0,1.224081987110254
1,1,0,1,0,1,1,1,0,0,1,1,1,8,160,0,1.2226610860800542
0,0,1,0,1,1,0,0,0,0,0,1,0,22,8,1,1.224200276100572
1,1,1,0,0,1,1,1,0,0,0,0,0,22,320,0,1.2235469857037666
0,0,1,0,0,0,0,0,0,1,1,1,0,44,160,1,1.2261794772156216
1,0,0,0,1,0,0,0,0,1,0,0,0,22,8,0,1.2232005703243167
0,1,0,0,0,0,1,0,0,1,0,1,1,8,320,1,1.2269816291949742
1,0,0,0,0,0,0,0,0,0,0,1,1,8,8,1,1.225132085989782
1,0,0,1,0,0,0,0,0,1,0,1,0,22,160,0,1.2262649334797986
1,0,0,0,0,1,1,0,0,1,0,1,1,44,8,0,1.222433161298268
1,0,1,0,0,0,1,1,0,0,0,1,0,22,8,1,1.228858458634949
0,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,1.2228165226321248
