NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,1,0,0,0,0,0,8,160,0,1.57
0,1,0,0,0,0,0,1,0,0,0,0,0,8,320,0,1.61
0,0,0,1,0,1,1,0,0,0,0,0,0,8,160,0,1.44
0,0,1,1,0,0,0,1,0,0,0,0,0,8,8,0,2.36
0,1,0,0,0,0,1,0,0,0,0,0,0,8,160,0,1.11
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,0,2.51
1,0,1,1,1,1,0,0,0,1,0,0,0,8,160,0,2.22
1,0,1,1,1,1,0,0,0,1,0,0,0,8,8,0,2.21
1,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,2.07
0,0,0,1,0,0,0,1,0,0,0,0,0,8,320,0,2.8
0,0,0,1,0,0,0,0,1,1,0,1,0,22,8,0,2.98
1,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,3.69
0,1,0,0,0,1,1,0,0,1,0,0,0,44,160,0,2.38
1,0,0,0,0,0,0,1,0,1,0,0,1,22,8,1,3.68
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,3.71
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,1,2.79
1,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,3.89
0,0,0,1,0,1,0,1,0,0,0,0,0,44,320,0,8.98
1,0,0,1,1,0,0,1,0,1,1,0,1,48,320,1,30.756283038815504
1,1,0,1,0,1,1,0,0,1,0,0,0,48,160,2,30.75871591968073
0,1,0,0,0,0,0,1,0,0,0,0,0,8,160,0,1.57
0,1,0,0,0,0,0,1,0,0,0,0,0,8,320,0,1.61
0,0,0,1,0,1,1,0,0,0,0,0,0,8,160,0,1.44
0,0,0,1,0,0,0,1,0,0,0,0,0,8,320,0,2.8
1,0,0,0,0,0,0,1,0,1,0,0,1,22,8,1,3.68
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,3.71
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,1,2.79
1,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,3.89
1,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,3.69
0,1,0,0,0,1,1,0,0,1,0,0,0,44,160,0,2.38
1,0,1,1,0,0,1,0,1,0,1,0,0,8,160,0,30.751692495859317
