encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,1,0,1,0,2.83552,1
0,1,1,0,0,0,0,1,0,0,0,2.237,1
0,0,0,0,0,1,0,0,0,0,0,2.83552,1
0,1,0,0,0,1,0,0,0,0,0,2.83552,1
0,0,0,0,1,0,0,0,0,1,0,2.237,1
0,1,0,1,0,0,0,1,1,1,0,2.437,1
0,1,0,0,0,1,0,0,1,0,0,1.511067,1
0,1,0,1,0,0,0,0,1,1,0,1.511067,1
0,0,0,1,0,0,0,1,0,0,0,1.511067,1
0,1,1,0,0,0,0,1,0,1,0,1.511067,1
0,1,0,1,0,0,0,1,0,0,0,2.066633,1
1,1,0,0,0,1,0,0,0,0,0,2.066633,1
