NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,3.85
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,1.2
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,2,1.4
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,1,3.67
0,1,0,0,0,0,0,1,0,0,0,0,0,48,8,2,9.17
0,0,1,0,0,1,0,0,1,1,0,0,1,22,160,0,7.38
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,0,4.21
0,0,0,1,0,0,1,0,0,1,0,1,0,44,160,0,3.16
1,0,1,1,1,1,0,0,0,1,0,1,0,22,8,0,4.14
0,1,1,0,0,0,1,0,0,0,0,1,0,44,160,0,2.39
1,1,1,1,1,1,1,0,0,0,0,0,0,48,160,2,30.755078547934097
0,1,0,0,1,0,1,1,1,0,1,0,0,22,320,1,30.75399548341179
0,0,0,0,1,0,1,1,1,1,1,1,0,22,160,0,30.751090906642474
1,1,0,0,1,0,1,1,0,0,0,1,1,8,160,2,30.75795019136642
0,1,0,1,0,1,0,1,0,1,1,0,1,8,320,0,30.755526699543427
1,0,0,1,0,0,1,1,1,1,1,0,1,48,160,1,30.753924653840862
1,1,0,1,1,0,0,0,1,1,0,0,1,48,160,1,30.751623720359742
0,0,1,0,0,0,1,0,1,1,1,0,0,48,8,2,30.75100329476964
0,1,1,0,1,1,0,0,1,1,0,0,1,44,8,2,30.758670315290257
0,0,1,1,1,0,0,0,0,0,0,0,0,22,320,0,6.65
0,1,1,1,1,1,0,1,0,1,0,1,1,48,8,0,30.75249722015713
1,0,1,1,1,0,0,1,1,1,1,0,0,44,8,2,30.756119190487752
0,1,1,0,0,1,0,1,0,0,0,0,0,8,320,2,30.75680311772758
0,1,0,1,1,1,0,0,1,1,1,1,0,48,8,2,30.754752158909746
1,1,1,0,0,1,1,0,1,0,0,1,1,48,8,2,30.755937533402893
0,0,0,0,1,1,0,0,0,1,1,0,1,22,320,0,30.758632084768923
1,1,0,1,1,0,1,1,0,1,0,1,1,48,160,1,30.758519233606417
0,1,0,0,1,0,1,0,1,0,1,0,1,48,160,2,30.75133958146035
1,0,1,0,1,0,1,1,1,1,0,1,1,44,8,2,30.75225244485009
1,0,0,1,0,1,1,1,0,0,1,1,0,44,320,1,30.753506886570726
1,0,0,1,0,0,1,1,1,0,1,0,1,22,160,1,30.751736794114915
1,0,0,1,0,0,0,0,0,1,0,0,0,44,8,1,30.75868848718487
0,0,0,1,1,1,0,1,1,1,0,1,0,22,8,0,30.758689753352314
1,0,1,1,0,0,0,0,0,1,1,1,0,22,8,0,5.68
0,1,1,0,0,0,0,1,0,0,1,0,0,22,8,1,30.751931086082582
1,1,0,1,0,0,0,1,0,0,1,0,0,8,8,1,30.752111422988172
0,1,0,1,0,0,0,1,0,0,0,0,0,48,8,2,30.75880589172805
0,1,0,1,0,0,0,1,0,0,0,0,0,8,8,1,30.75773982804691
0,1,0,0,0,0,1,0,0,1,0,0,0,44,8,1,30.75286779953333
0,0,0,1,0,0,0,1,0,0,1,0,1,22,320,0,30.757853875186573
0,0,1,1,1,0,0,0,0,0,0,0,0,44,8,1,30.75774932180505
0,0,0,0,0,0,0,1,0,0,0,0,0,44,8,1,30.75199494586635
0,1,0,1,1,0,1,1,1,1,1,1,0,22,160,0,30.755791532031537
0,0,1,1,1,0,1,0,0,1,1,0,0,44,160,0,30.75490797804983
0,0,0,1,1,0,0,0,0,0,0,0,0,48,160,0,13.15
0,1,0,0,1,0,1,0,0,0,1,1,0,22,8,0,30.756423870536903
1,0,1,1,0,1,0,0,1,1,0,0,1,48,160,2,30.758916565651607
0,1,0,0,1,0,1,0,0,1,1,0,1,48,160,1,30.751263482334014
1,1,1,1,1,1,0,0,1,1,0,0,0,22,8,0,30.755989372300604
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,1,5.23
0,0,0,0,1,0,0,0,0,1,0,0,0,22,8,0,30.754323717744906
0,0,0,1,0,0,0,0,0,0,0,1,0,8,8,2,30.75449793732231
0,1,0,0,0,1,0,1,0,0,0,0,0,22,8,0,3.6
0,1,0,0,1,0,0,0,0,0,0,0,0,8,320,0,2.16
0,1,0,0,0,0,0,0,0,1,0,0,0,22,8,2,30.758973832958986
1,0,1,1,1,1,0,0,0,1,0,0,0,22,8,0,4.55
0,1,1,0,0,0,1,1,0,0,0,1,0,44,160,0,30.757857747450846
0,1,1,0,0,0,1,0,0,0,0,1,0,22,320,0,30.758530114667604
0,0,1,0,1,0,0,0,0,0,0,1,1,44,160,0,30.75764657821222
0,0,1,0,0,0,0,1,0,0,0,0,0,48,8,2,30.752181110442017
0,0,1,0,0,0,0,0,0,1,1,1,1,22,8,0,30.753382754170048
0,1,0,0,0,0,0,1,0,1,0,1,0,22,320,0,30.75122679617336
1,0,0,1,1,1,0,0,0,0,0,0,0,8,8,0,30.752717867057772
0,1,0,0,0,0,0,1,0,0,0,0,0,48,320,0,30.756047251370617
1,0,1,1,1,0,0,0,0,0,0,0,0,22,8,2,30.754076274381863
0,1,1,0,0,0,0,0,0,0,1,1,0,44,8,0,30.753805421306016
0,0,0,1,0,0,1,1,0,0,0,0,0,8,8,1,30.756700119930898
0,0,0,0,1,0,1,0,0,0,0,0,1,44,160,0,30.75694225726097
0,1,1,0,0,0,0,1,0,0,0,0,1,44,8,1,30.752962571125916
0,1,0,0,1,1,0,0,0,0,0,0,0,44,160,2,30.75803670304982
0,1,0,0,0,0,0,1,0,1,0,1,0,22,8,0,30.751282259054765
0,0,1,1,1,0,0,0,0,0,0,1,0,48,8,2,30.75577889341255
