iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,10,1.47
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.48
0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,90,1.54
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.54
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.55
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,10,1.58
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,1.59
0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,90,1.6
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,1.61
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,90,1.62
0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,10,1.6810357291335882
0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,10,1.6813254367986206
1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,10,1.6822928090306326
1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,90,1.6834958013660395
1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,90,1.6841418690502061
1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.6843426392198817
1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,10,1.6843699092741446
0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,10,1.6845970529803334
1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,90,1.68462190739432
0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,90,1.6848707212030494
