auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,1,0,0,0,0,0,0,0,2.85
1,0,0,0,0,0,1,0,0,1,0,0,2.84
1,0,0,0,0,0,1,0,0,0,0,1,2.84
0,0,0,0,0,0,1,0,0,1,0,0,4.44
1,0,0,0,1,0,0,0,0,1,0,0,2.85
1,0,1,0,1,0,0,0,0,0,0,0,2.84
1,0,0,1,0,0,0,0,0,1,0,0,2.87
1,0,0,0,0,0,0,0,0,1,0,0,2.84
1,0,0,0,0,0,0,0,0,0,0,1,2.83
1,0,0,0,0,0,0,0,0,1,0,1,2.87
1,0,0,0,0,0,1,0,0,0,0,0,2.85
0,0,0,0,0,0,1,0,0,0,0,1,4.44
1,0,0,0,0,0,0,0,0,0,0,0,2.84
1,0,0,0,0,0,0,0,0,1,1,0,2.84
1,0,0,1,0,0,0,0,0,0,0,0,2.84
1,1,1,1,0,0,1,1,0,1,0,1,2.29
0,0,1,1,0,0,0,0,0,1,0,0,4.46
1,0,0,1,1,0,0,0,0,1,0,0,2.85
1,1,1,1,1,0,1,1,0,1,0,1,2.29
1,1,1,1,0,0,1,0,0,1,0,1,2.31
1,0,0,1,0,0,1,0,0,1,0,1,2.83
0,0,1,1,0,0,0,1,0,1,0,0,4.44
1,0,0,0,1,0,0,0,0,0,0,0,2.85
1,0,0,0,0,0,1,1,1,0,0,0,9.73
0,0,0,0,0,1,1,0,0,0,0,0,6.07
1,1,1,1,0,0,1,0,0,1,0,0,2.28
1,1,1,1,0,0,1,0,0,1,0,1,2.31
0,1,1,1,0,0,1,1,0,1,0,1,3.97
1,1,0,0,1,0,0,1,0,1,0,1,2.29
1,1,1,1,1,0,1,1,0,1,0,1,2.29
