encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,1,0,0,0,0,0,0,0,0,28.98
1,0,0,0,0,0,1,0,1,0,0,10.18
1,1,0,0,0,0,1,1,1,1,0,185.03
0,1,0,0,1,0,0,0,1,0,0,25.1
1,1,0,0,0,1,0,0,1,0,0,15.19
0,0,0,0,0,0,1,0,1,0,0,10.16
0,0,0,0,1,0,0,1,0,1,0,14.91
0,0,1,0,0,0,0,0,1,0,0,15.21
0,0,0,0,0,1,0,1,1,0,0,14.93
0,0,0,0,0,0,1,1,1,1,0,179.0
1,0,0,0,1,1,1,0,1,1,0,314.9846465316133
1,0,0,1,1,1,0,1,1,0,0,314.9859948478612
1,0,0,1,1,1,1,0,1,1,1,314.98860002440773
1,1,1,1,1,1,1,0,1,1,0,314.9867076826113
1,1,1,1,0,1,0,1,0,0,0,314.98141787135245
1,0,0,0,1,1,1,0,0,1,0,314.98845836377416
0,1,0,1,0,1,1,0,0,1,0,314.9887451141117
0,0,1,1,1,0,1,0,1,0,0,314.9814876521805
0,1,1,1,0,1,1,0,0,1,0,314.9841238787443
0,0,1,0,1,1,0,1,0,1,1,314.98139243648524
0,1,0,0,0,0,1,0,0,1,0,10.17
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,1,0,0,0,1,1,0,0,10.3
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,1,0,0,1,1,0,1,10.52
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,1,0,0,0,0,0,1,10.72
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,1,1,0,1,0,1,0,0,314.9851294525108
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,0,0,1,0,0,0,1,0,0,230.29
0,1,0,0,0,0,1,0,0,1,1,314.9864873091795
0,1,0,1,1,0,0,1,0,0,1,314.98721545534977
1,1,0,0,1,0,0,1,1,1,0,14.42
1,0,0,0,0,1,1,0,1,0,0,314.98173291745485
0,1,1,0,1,0,1,0,1,0,1,314.98825379028415
0,0,0,0,0,1,0,1,1,0,1,314.98693279491613
0,0,0,0,1,1,0,0,1,0,0,314.9834069140545
1,0,0,0,1,0,0,0,0,0,1,14.91
0,1,0,0,1,0,1,0,1,0,1,314.9880579931891
0,1,0,0,1,0,0,1,1,0,0,230.38
0,0,1,0,1,0,0,1,1,1,0,314.9854558534966
0,1,1,0,1,0,0,0,1,0,0,314.98249314613196
0,1,0,0,0,1,0,0,1,0,0,15.68
0,0,1,0,1,0,0,0,1,0,0,314.9840452344635
0,1,1,0,0,0,0,0,1,0,0,165.92
1,0,0,0,0,0,1,0,0,1,0,10.33
1,0,0,0,1,0,1,0,1,1,0,314.9844258455639
0,0,0,1,0,0,0,1,1,0,1,314.98521298610814
1,1,0,0,0,0,1,1,1,0,0,13.75
1,0,0,0,1,0,0,0,0,0,0,14.66
1,1,1,0,1,0,1,0,1,0,0,314.9876654830668
1,0,0,0,0,1,0,0,1,1,0,230.68
0,0,0,0,0,0,1,0,0,1,0,162.87
1,0,0,0,0,0,0,0,1,0,1,314.9838869316027
0,1,1,0,0,1,1,0,0,1,0,314.98775416889043
0,1,0,0,0,0,1,1,1,0,0,27.57
1,0,0,1,1,1,0,0,1,0,1,314.98893704077864
0,0,0,1,0,0,0,1,0,0,0,25.17
0,0,1,0,0,0,0,1,0,1,0,24.79
0,0,0,0,1,0,1,0,1,0,0,314.9861387650146
1,1,0,1,0,0,0,0,1,0,1,314.9856511374555
0,0,0,0,1,0,1,0,1,0,1,314.98692949164587
1,0,0,0,0,0,1,0,1,0,1,314.9877914408902
0,0,1,0,0,0,1,0,0,1,0,314.9889480830875
1,0,1,0,1,0,0,0,1,1,1,314.9834842469487
0,0,0,0,0,1,0,0,0,1,1,314.98262888587954
1,0,1,0,0,0,1,1,1,0,0,314.9846585626903
1,0,0,1,1,0,0,0,1,0,1,314.9883344043656
0,1,0,0,1,0,0,0,0,0,0,10.5
1,1,0,0,1,1,0,0,0,0,1,314.98812986415373
1,0,1,0,1,0,0,0,1,0,1,314.981315994659
1,1,0,0,1,0,0,1,0,0,1,314.9868506792272
0,1,1,0,1,0,0,0,1,0,1,314.9837498959522
1,1,0,0,0,0,1,1,0,0,0,23.69
1,0,0,0,0,1,1,0,0,1,0,314.98173897349693
0,0,0,0,0,0,1,0,1,0,1,314.9818225647915
1,0,1,1,0,0,0,0,1,0,1,314.9815381100829
1,1,0,0,0,0,1,0,1,0,0,29.0
1,0,0,0,0,0,1,1,1,0,0,170.29
0,0,0,1,0,0,0,0,1,0,0,24.34
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,0,1,0,1,0,1,0,0,314.9861690628822
0,1,0,0,0,0,1,0,1,0,1,314.9868574341096
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,0,0,0,1,1,0,1,1,1,314.9856158799114
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,1,1,0,0,0,1,0,0,314.9884615032312
