encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,0,0,1,0,1,0,0,1.913883,1
0,1,1,0,0,0,0,1,0,0,0,1.365733,0
1,0,0,1,0,0,0,1,0,1,0,2.13944,1
0,1,0,0,0,1,0,0,0,0,0,2.638636,1
1,1,0,0,0,1,0,0,0,0,0,2.108313,1
1,1,1,0,0,0,0,0,0,1,0,2.5179,1
0,1,0,0,1,0,0,0,0,0,0,2.00925,1
1,1,0,0,0,1,0,1,0,0,0,1.26665,0
1,1,0,0,0,1,0,0,1,0,0,1.05,0
1,1,0,0,0,0,1,1,0,1,0,1.05,0
0,0,0,0,0,1,0,1,0,0,0,1.9685,1
0,0,0,0,0,1,0,0,0,0,0,2.233325,1
1,0,0,0,0,0,1,1,0,0,0,1.7222,1
1,1,0,0,1,0,0,0,0,0,0,2.108333,1
1,0,0,0,1,0,0,0,1,0,1,2.385,1
1,0,0,1,0,0,0,0,1,1,0,1.6167,1
0,1,0,0,1,0,0,1,1,0,1,1.9139,1
0,0,0,0,1,0,0,1,0,0,1,1.5861,1
0,0,0,0,0,1,0,1,0,1,0,1.5861,1
0,0,0,0,1,0,0,0,0,1,0,1.99445,1
0,0,0,0,0,1,0,0,0,1,0,1.7111,1
1,1,0,1,0,0,0,0,0,0,0,1.7111,1
0,1,0,0,1,0,0,0,1,0,1,1.7111,1
1,0,0,0,1,0,0,0,1,0,0,1.9028,1
