NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,1,0,1,0,0,0,48,8,1,0.64
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,2,0.4
0,0,0,0,1,0,0,0,0,1,0,0,1,48,8,1,0.8
0,0,0,0,1,1,0,0,0,0,0,0,1,22,320,0,0.54
1,0,0,0,1,1,0,0,0,1,0,1,1,22,8,0,0.66
1,1,0,0,0,0,1,0,0,0,0,0,0,22,8,2,0.43
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,0.51
1,0,1,0,0,1,0,0,1,1,0,0,1,48,320,0,1.09
1,0,1,0,0,0,0,0,1,1,0,1,1,44,8,2,0.83
1,1,1,0,0,0,0,0,1,1,0,1,0,48,8,2,0.64
0,0,0,1,1,0,0,0,1,0,0,0,1,44,320,1,1.226362947953713
0,0,0,0,0,1,0,1,1,0,0,0,1,44,160,1,1.2288611866192172
0,0,0,0,1,1,0,1,1,0,0,1,0,44,8,2,1.2254272979023466
0,0,1,0,1,0,1,1,1,1,0,0,0,44,320,0,1.2222446675584269
0,1,0,0,1,1,0,0,1,1,1,1,0,48,320,1,1.2228671594258784
1,1,0,1,1,1,1,0,0,1,0,0,1,48,8,1,1.2234133184586282
1,0,0,1,1,0,0,0,0,0,0,1,0,48,320,0,1.2250906384169704
1,0,0,0,1,1,0,1,1,0,0,1,1,44,8,1,1.2280794090415832
0,1,1,0,1,1,1,1,0,0,1,1,0,8,160,0,1.2285690015101263
0,0,0,1,0,0,1,1,0,1,1,0,1,8,160,2,1.2237491089258745
0,1,1,0,1,1,0,1,1,1,1,1,0,22,8,1,1.2275978620646546
0,0,1,0,1,1,0,1,1,1,1,1,0,22,160,0,1.2223633961262048
1,0,0,0,1,0,1,0,1,1,0,1,1,48,8,1,1.2231130522007034
0,1,1,0,0,0,0,0,1,1,0,1,1,44,160,0,1.2274172329004858
1,0,0,0,1,0,1,1,1,1,1,0,1,48,8,0,1.2251842532425559
1,1,1,0,1,1,0,0,1,1,1,0,0,48,8,1,1.2264459306151883
1,0,0,1,1,1,0,1,1,0,1,1,1,44,160,1,1.227974149655574
1,0,1,1,0,0,0,1,1,0,0,1,1,22,8,2,1.228101456940677
0,1,1,0,1,0,0,0,1,1,1,0,0,22,320,1,1.2219244313548074
0,1,1,0,1,0,1,1,0,1,0,1,0,8,320,0,1.2215926669323693
1,0,1,1,1,1,1,1,1,1,1,1,1,8,160,2,1.221762351085059
1,0,1,1,1,1,1,1,1,0,1,1,1,44,320,2,1.2211913271792885
1,0,1,1,1,1,1,1,1,0,1,1,1,8,160,2,1.2279011793625054
1,0,1,1,1,1,1,0,1,0,0,1,1,8,160,2,1.2260818993645501
1,0,1,1,1,1,1,1,1,0,1,0,1,8,160,2,1.224846295401164
0,1,1,1,1,1,1,1,1,0,1,1,1,8,160,2,1.2218909343560338
1,0,1,1,0,1,1,1,1,0,1,1,1,8,160,0,1.2287458377103533
1,0,1,1,0,1,1,1,1,0,1,1,1,8,160,2,1.2237315271474258
1,0,1,1,1,1,1,1,1,0,0,1,1,8,160,2,1.22381103719437
1,0,0,1,1,1,1,1,1,0,1,1,1,8,160,2,1.224947854456925
1,0,1,1,1,1,1,1,1,0,1,1,1,8,320,2,1.2256675990538284
1,0,1,1,1,0,1,1,1,0,1,1,1,8,160,2,1.2228791044134204
1,0,1,1,1,1,1,1,1,0,1,1,1,8,8,2,1.2260541204454927
1,0,1,1,1,1,1,1,1,0,1,1,1,8,160,0,1.2245362505590909
0,0,1,1,1,1,1,1,1,0,1,1,1,8,320,2,1.2277332165673385
1,0,1,1,1,1,1,1,0,0,1,1,1,8,160,2,1.2289701906343402
1,0,1,1,1,1,0,0,1,0,1,1,1,8,160,2,1.2281998212511513
1,0,1,1,1,1,1,1,1,0,1,1,1,22,160,2,1.224369181094579
1,1,1,1,1,1,1,1,1,0,1,1,1,8,160,2,1.2264041489676023
1,0,1,0,1,1,1,1,1,0,1,1,1,8,160,2,1.2248840591897965
1,0,1,1,1,1,1,0,1,0,1,1,1,8,160,2,1.2286319937504155
1,0,1,1,1,0,1,1,1,0,1,1,1,8,160,0,1.2287798379258374
1,0,1,1,1,1,1,1,1,0,1,1,1,44,8,2,1.2285116983756308
1,0,1,1,1,1,1,1,1,0,1,1,0,8,160,2,1.2236942594191194
1,0,1,0,1,1,1,1,1,0,1,0,1,8,160,2,1.2245412873895603
1,0,1,1,1,0,1,1,1,0,1,0,1,22,160,2,1.2268025388346007
1,0,1,1,1,1,0,1,1,0,1,1,1,8,160,2,1.2230612377291308
1,0,0,1,1,1,1,0,1,0,1,1,1,8,320,2,1.2282397639815577
0,0,1,1,1,1,1,1,1,0,1,1,1,8,8,2,1.222311375035915
1,0,1,0,1,1,1,1,1,0,1,1,1,8,320,2,1.227197388119223
0,0,1,1,1,1,1,1,1,0,1,1,1,8,160,2,1.2246899184679403
1,0,1,1,1,1,1,1,1,1,1,1,1,22,160,2,1.2271704939421544
1,0,1,1,1,1,1,0,1,0,1,1,1,8,320,2,1.2289765284163952
1,0,1,1,1,1,1,1,1,0,1,1,1,8,160,1,1.2248599099777413
1,0,1,1,1,1,0,1,1,0,1,0,1,8,160,2,1.2266268418397306
1,0,1,1,0,1,1,1,0,1,1,1,1,8,160,2,1.228441172172774
1,0,1,0,0,1,1,1,0,0,1,1,1,8,160,2,1.2228641700261305
0,0,1,1,0,1,1,1,1,0,1,1,1,8,160,2,1.228485904221623
1,0,1,1,1,1,0,1,1,0,1,1,1,22,160,2,1.2221953182741598
1,0,0,1,1,1,1,1,1,0,1,1,1,44,160,1,1.2275011528484236
1,0,1,1,0,1,1,1,1,0,1,0,1,8,160,2,1.2231873514230513
1,1,1,1,1,1,1,1,1,0,1,1,1,8,320,2,1.2232786885153681
1,0,1,1,1,1,1,1,1,0,1,1,1,44,160,2,1.2282478383315514
1,1,1,1,0,1,0,1,1,0,0,1,1,8,160,2,1.2268668659545479
1,0,1,0,1,1,1,0,1,0,1,1,1,8,160,2,1.2268369823166225
1,0,1,1,1,1,1,0,1,0,1,0,1,8,160,2,1.2264599824625098
1,0,1,1,1,1,1,0,0,1,1,1,1,8,160,2,1.223093324751091
1,0,0,1,1,1,1,1,1,0,1,0,1,8,160,1,1.2214681852866407
1,0,1,1,1,1,1,1,1,0,0,0,1,8,160,2,1.2245330677402888
1,0,1,1,1,1,1,0,0,0,1,1,1,8,160,2,1.2281760423343941
1,0,1,1,0,1,1,1,1,0,0,1,1,8,160,2,1.223373528171152
1,1,1,1,1,1,1,1,0,0,1,1,0,8,160,2,1.2212412598895488
1,0,0,1,1,1,1,1,1,1,1,1,1,8,160,2,1.227397594367232
1,1,1,0,1,1,1,1,1,0,1,1,1,8,160,2,1.2282189753706825
1,0,1,1,1,1,1,1,1,1,0,1,1,8,160,2,1.2287742214823558
1,0,1,1,1,1,1,0,1,0,1,1,0,8,160,2,1.2230355315330892
1,0,1,1,1,1,0,1,1,0,0,1,1,8,160,2,1.225557341718987
1,0,0,1,1,1,1,1,1,0,1,1,1,48,160,2,1.2264510571535439
1,0,1,0,1,1,0,0,1,0,1,1,0,8,160,2,1.2262590480420354
0,0,1,1,1,1,1,0,1,0,1,1,1,8,160,2,1.2252099578351083
