iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.37
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,0.4
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,0.4
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,90,0.41
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,0.41
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,0.41
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,0.42
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,0.42
0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,90,0.45
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,0.45
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,90,0.47
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,0.48
0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,90,0.49
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,90,0.5
0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,90,0.51
1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,90,0.6022559903337876
1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,10,0.6024699821009329
0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,90,0.6024742416373835
0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,90,0.6026774018969282
1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,90,0.6027548943319959
