OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1.360279,0
1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1.019014,0
1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1.019014,0
1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1.019014,0
1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1.378795,0
1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1.019014,0
0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1.019014,0
1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1.019014,0
0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1.019014,0
1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1.019014,0
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1.851833,1
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2.096814,1
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,2.096814,1
0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1.547586,0
1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1.272971,0
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1.272971,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.272971,0
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1.393629,0
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.376979,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.211896,1
1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1.393629,0
1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1.393629,0
1,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1.393629,0
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2.056081,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.228571,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2.056081,1
0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1.953957,1
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1.603186,0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.853957,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.176705,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.853957,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.7333,0
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1.7333,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.063464,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.965057,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.965057,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.965057,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.965057,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.965057,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.965057,1
