auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,1,1,0,0,0,0,2.4
0,0,1,0,1,1,0,1,0,1,1,0,0.11
1,0,0,1,1,0,1,0,0,0,0,0,4.31
0,0,0,0,0,0,1,1,0,0,0,1,2.4
0,0,1,0,0,0,1,0,0,0,0,1,2.4
0,0,0,0,0,0,1,0,0,0,0,1,2.39
0,0,0,0,0,1,1,0,0,0,0,1,3.0
0,0,0,0,0,1,0,0,0,1,1,1,0.11
0,0,0,0,0,1,0,1,1,0,1,0,12.34
0,0,0,0,0,1,0,0,0,0,0,0,3.03
0,0,0,0,0,1,0,0,0,0,1,1,0.11
0,0,0,0,0,1,0,0,0,0,0,1,3.03
0,0,0,0,0,0,1,0,0,1,1,1,2.03
0,0,0,0,0,0,1,1,0,0,1,1,2.03
0,1,0,0,0,0,0,1,0,0,1,1,7.44
0,0,0,0,0,0,0,1,0,0,1,1,2.04
0,0,1,0,0,0,0,0,1,0,1,0,13.46
0,0,0,0,1,0,0,0,1,0,1,0,13.32
0,1,0,0,0,0,0,0,1,0,1,0,29.25
0,0,0,0,0,0,0,1,1,0,1,0,13.38
0,0,0,0,0,0,1,0,0,0,0,1,2.39
1,0,0,0,0,0,1,0,0,0,1,1,0.14
0,0,0,0,0,0,1,0,0,1,1,1,2.03
1,0,1,0,1,0,1,0,0,0,0,0,9.77
1,0,1,0,1,0,1,1,0,0,0,0,9.77
0,0,0,0,0,0,1,1,0,0,1,1,2.03
0,0,0,0,1,0,0,1,0,0,0,1,2.4
1,0,0,1,1,0,1,0,0,0,0,0,4.31
0,0,1,0,0,0,1,0,0,0,0,1,2.4
0,0,0,0,0,0,1,1,0,0,0,0,2.4
0,0,1,0,0,0,1,1,0,0,1,1,116.9252662857578
0,0,0,0,1,1,0,1,0,1,1,0,116.92186273829766
0,0,1,0,0,0,1,1,1,1,0,0,11.1
0,0,0,0,0,0,1,0,0,0,1,1,2.02
0,0,0,0,0,1,0,1,0,0,1,1,116.92344142266458
0,1,0,0,1,1,0,0,0,0,0,1,116.92511978016134
0,0,1,0,0,0,1,0,1,0,1,1,116.92848277457475
0,1,0,0,0,1,0,0,0,1,0,0,6.32
0,0,0,0,0,0,0,1,0,1,1,1,2.05
1,0,0,0,0,0,1,0,0,0,0,1,9.79
0,0,0,1,0,0,1,1,0,0,1,1,116.92257624899784
0,1,1,0,1,1,0,1,0,1,1,1,116.92641273133766
1,0,0,0,0,0,1,0,0,1,1,0,0.15
0,0,1,0,0,1,1,1,0,0,0,0,116.92595406260159
0,0,0,0,0,1,0,0,1,1,1,0,12.42
0,0,1,1,0,0,1,0,0,1,1,1,116.9218344651171
0,0,0,0,0,1,1,1,0,0,1,1,116.92849201963926
1,0,0,0,0,0,1,0,0,1,1,1,116.92835118110209
0,0,0,0,0,0,1,0,0,1,0,1,116.92459901247076
0,1,1,0,1,1,1,1,0,1,1,1,116.92557182519465
0,0,0,0,0,0,1,1,0,0,1,0,2.04
0,0,1,0,1,1,0,0,1,1,1,1,116.92192601699712
0,0,0,0,0,0,0,1,0,1,0,1,116.92827256553656
0,0,0,0,1,0,0,0,0,0,1,1,2.04
0,0,0,1,0,1,1,0,0,1,1,0,116.92123830402014
1,0,0,1,0,0,1,1,0,0,0,0,116.9242606826241
1,0,1,0,1,0,1,0,0,0,0,1,116.9224283435919
0,0,1,0,0,1,0,1,0,1,1,1,116.92401026193154
1,0,1,0,0,0,0,0,0,1,1,0,116.92297229027774
0,0,1,0,0,1,0,1,0,1,0,0,116.92108675392107
0,0,1,0,1,1,0,0,0,0,1,1,116.92580699646744
0,0,0,0,0,0,1,1,0,1,1,0,2.03
0,0,1,0,1,1,0,0,0,0,1,0,116.92813722083031
1,0,0,0,0,1,1,0,0,1,1,0,9.03
1,1,1,0,0,0,0,0,0,0,1,1,116.92818153857063
0,0,0,0,0,0,1,1,1,0,1,0,13.34
0,0,1,0,1,1,0,1,0,0,1,1,116.92571367245296
1,0,1,0,1,1,0,0,0,1,1,0,116.92742950991683
1,0,0,0,0,0,1,1,0,0,1,1,0.15
0,1,0,0,0,0,1,0,0,0,0,1,116.92701222692246
0,0,0,0,0,1,1,0,0,1,1,0,0.11
0,0,0,0,0,0,1,0,0,0,1,0,2.03
1,1,0,0,0,0,0,1,0,1,1,0,18.41
0,0,1,1,1,0,1,1,0,0,1,1,116.92132860677337
0,0,0,0,0,1,1,0,0,1,1,1,116.92646817100342
0,1,0,0,0,0,0,0,0,0,1,1,7.46
0,0,0,0,0,1,1,1,0,1,1,1,0.11
1,1,0,0,0,0,1,0,1,0,1,1,84.47
0,0,0,0,0,1,0,0,0,1,1,0,0.11
0,0,0,0,0,1,0,0,1,1,1,1,116.92573717511436
0,0,1,0,0,1,1,1,0,0,1,0,116.92573433204632
1,0,0,0,0,0,1,1,0,1,1,0,0.15
1,0,0,0,1,0,1,0,0,0,1,1,116.92630661462768
0,0,1,1,0,0,1,1,0,1,1,0,2.73
0,0,0,0,1,0,1,1,0,0,1,1,116.92170657217783
0,0,1,0,0,0,1,0,0,0,1,1,116.92340106629712
0,0,0,1,0,0,1,0,0,1,1,0,116.9256973067061
1,0,1,0,0,1,0,0,0,1,1,1,116.92409628288583
0,1,0,0,0,0,1,1,0,1,1,0,116.9249119701903
0,1,1,0,1,1,0,1,0,0,0,1,116.92596228125964
