auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,1,0,0,0,0,0,1,1,1.920607,1
1,0,1,0,0,0,0,1,0,1,0,1,1.870632,1
1,0,0,0,0,0,0,0,0,0,1,0,2.156346,1
1,0,0,1,0,0,1,0,0,0,1,0,1.920607,1
1,0,1,1,0,0,1,1,1,1,1,0,1.107914,0
1,0,0,1,1,0,0,1,1,1,0,1,1.107914,0
1,1,1,0,0,0,1,1,1,1,1,0,1.107914,0
1,0,0,0,0,0,0,1,1,0,1,0,1.107914,0
1,1,1,1,1,0,1,1,1,1,0,0,1.107914,0
1,1,0,0,0,0,1,1,1,1,1,0,1.107914,0
0,0,1,1,0,0,0,1,0,1,0,1,1.139671,0
0,0,1,1,0,0,0,1,0,1,0,0,1.358736,0
1,0,0,0,0,0,0,1,0,0,0,0,1.139671,0
0,0,0,0,1,0,0,0,0,1,0,0,1.358736,0
1,0,0,0,1,0,0,0,0,1,0,0,1.139671,0
1,0,0,0,1,0,1,0,0,1,0,0,1.139671,0
1,0,1,0,1,0,1,0,0,0,0,0,1.139671,0
1,0,0,1,1,0,0,1,1,1,0,0,1.139671,0
0,0,1,0,0,0,0,0,0,0,1,1,1.149229,0
0,0,1,0,0,0,0,0,1,0,1,0,1.149229,0
0,0,0,0,0,0,0,0,1,0,1,0,1.149229,0
0,0,0,0,0,1,0,0,1,0,0,0,1.149229,0
0,1,0,0,0,1,0,1,1,0,0,0,1.579393,0
0,0,0,0,1,0,0,1,0,0,0,1,1.149229,0
0,0,1,0,0,0,0,0,0,0,0,0,1.149229,0
0,0,1,0,1,0,0,0,0,0,0,1,1.149229,0
0,1,0,0,1,1,0,1,0,1,0,0,1.580986,0
0,1,1,0,0,1,0,0,0,1,0,1,1.580986,0
0,1,0,0,0,1,0,0,0,0,0,0,1.580986,0
0,1,1,1,0,1,1,1,1,0,0,0,1.580986,0
1,0,0,0,0,1,0,0,0,0,1,0,1.580986,0
0,0,1,1,0,1,1,1,0,1,1,0,1.580986,0
0,0,0,0,0,1,0,0,0,0,0,0,1.580986,0
1,0,0,1,0,1,0,0,0,0,1,0,1.580986,0
1,0,1,0,0,1,1,1,0,1,1,0,1.580986,0
1,0,0,1,1,0,0,1,0,0,1,0,1.842857,1
1,0,1,0,0,0,0,1,0,0,0,0,1.523843,0
1,0,1,0,0,0,0,1,0,1,0,0,1.842857,1
1,0,0,1,0,0,0,1,0,1,0,1,1.523843,0
1,0,1,0,0,0,0,0,0,0,0,0,1.523843,0
1,0,0,1,0,0,0,0,0,0,0,1,1.842857,1
1,0,0,1,0,0,0,1,0,1,1,0,1.523843,0
1,0,0,0,0,0,0,0,0,0,0,0,1.523843,0
0,0,0,0,0,0,0,1,0,0,0,0,1.7333,1
0,0,0,1,1,0,0,0,0,0,0,0,1.7333,1
0,0,0,0,0,0,0,0,0,0,1,0,1.7333,1
0,0,0,0,0,0,0,1,0,1,0,0,1.7333,1
0,0,1,0,0,0,0,1,0,0,0,0,1.7333,1
0,0,0,0,0,1,0,0,0,0,1,0,1.853957,1
1,0,0,0,0,0,0,0,0,0,1,1,1.853957,1
1,0,0,0,1,0,0,0,0,0,1,0,1.853957,1
1,0,0,0,0,0,1,0,0,0,1,0,1.853957,1
1,0,0,0,0,0,0,1,0,0,1,0,1.853957,1
1,0,0,0,0,0,0,0,0,1,1,1,1.853957,1
1,0,1,0,1,0,0,0,0,0,1,0,1.853957,1
1,0,1,0,0,0,0,0,0,0,1,1,1.853957,1
