id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
464,0,p4x4,2,1.9388859071863007,0,1,1,-4,34.84768083344169,4:-4,auto,1,315,3,esa,15,0,0,cbr,1,high,0.4623179208340121,48,4,92,4,30,0,42,0,1,0,4.84
1880,0,p4x4,1,1.7774633350387072,1,1,0,-11,36.89562664231618,2:-2,auto,1,238,3,esa,15,0,0,cbr,1,high,0.0318961176930367,48,10,92,7,30,0,22,0,1,0,4.84
1880,0,p4x4,0,1.7774633350387072,1,1,0,-11,36.89562664231618,6:6,auto,1,238,3,esa,15,0,0,none,1,high,0.0318961176930367,48,10,157,3,30,0,22,0,1,0,4.84
1880,0,p4x4,3,1.7774633350387072,1,1,1,10,34.84768083344169,6:6,auto,1,224,3,esa,15,0,0,cbr,1,main,0.0318961176930367,48,10,79,4,30,0,42,0,1,0,4.84
464,0,p4x4,2,1.9388859071863007,0,1,1,-4,34.84768083344169,6:6,auto,1,238,0,hex,57,0,0,cbr,1,main,0.3523361587066207,48,15,79,4,30,0,42,0,1,0,4.84
1880,0,p4x4,1,1.7774633350387072,1,1,0,-11,34.84768083344169,6:6,auto,1,238,3,esa,15,0,0,vbr,1,main,0.0318961176930367,48,10,79,4,30,0,42,0,1,0,4.84
1880,0,p4x4,3,1.7774633350387072,1,1,1,10,34.84768083344169,6:6,auto,1,224,3,esa,15,0,0,cbr,1,baseline,0.0318961176930367,48,10,79,4,30,0,48,0,1,0,4.84
1880,0,p4x4,3,1.7774633350387072,1,1,1,-11,34.84768083344169,6:6,auto,1,238,3,esa,15,0,0,cbr,1,main,0.0318961176930367,48,10,79,4,92,0,42,0,1,0,4.84
1880,0,p4x4,3,1.7774633350387072,1,1,1,4,34.84768083344169,6:6,auto,1,224,3,esa,15,0,0,cbr,1,main,0.0318961176930367,48,10,79,4,30,0,42,0,1,0,4.84
464,1,p4x4,2,1.9388859071863007,0,1,1,-4,34.84768083344169,6:6,auto,1,315,3,esa,15,0,0,cbr,1,high,0.4623179208340121,48,4,51,4,30,0,42,1,1,0,4.84
464,0,p4x4,2,1.9388859071863007,0,1,1,-4,34.84768083344169,2:2,auto,1,315,3,esa,15,0,0,cbr,1,high,0.4057673539571756,48,4,92,4,30,1,42,0,1,0,4.84
1880,0,p4x4,3,1.7774633350387072,1,1,1,10,34.84768083344169,6:6,auto,1,224,3,esa,15,0,0,cbr,1,main,0.0318961176930367,26,4,92,4,14,0,42,0,1,0,4.84
1880,0,p4x4,0,1.7774633350387072,1,1,1,-11,34.84768083344169,6:6,auto,1,315,3,esa,15,0,0,cbr,1,high,0.4623179208340121,48,4,51,4,30,11,42,1,1,0,4.84
464,0,p4x4,2,1.9388859071863007,0,1,1,-4,34.84768083344169,6:6,auto,1,238,0,hex,57,0,0,cbr,1,main,0.179699847740913,48,15,79,6,30,0,42,0,1,0,4.84
77,0,p4x4,3,1.7774633350387072,1,1,1,10,34.84768083344169,6:6,auto,0,129,3,esa,15,0,0,cbr,1,main,0.0318961176930367,48,10,79,4,30,0,42,0,1,0,4.84
1880,0,p4x4,1,1.7774633350387072,1,1,1,10,34.84768083344169,6:6,auto,1,496,3,esa,15,0,0,cbr,1,baseline,0.0318961176930367,48,10,79,4,69,0,48,0,1,0,4.84
464,0,p4x4,2,1.9388859071863007,0,5,1,2,34.84768083344169,6:6,auto,1,238,3,hex,57,0,0,cbr,1,main,0.179699847740913,48,15,79,6,30,0,42,0,1,0,4.84
1880,0,p4x4,3,1.7774633350387072,1,1,1,10,34.84768083344169,6:6,auto,1,224,3,esa,15,0,0,vbr,1,main,0.0318961176930367,48,10,79,4,30,0,64,0,1,0,4.84
1880,0,p4x4,3,1.7774633350387072,1,1,1,10,34.84768083344169,6:6,auto,1,224,3,esa,15,0,0,cbr,1,baseline,0.0318961176930367,48,10,79,4,30,0,48,0,0,0,4.84
1880,0,p8x8,3,1.7774633350387072,1,1,1,-11,34.84768083344169,6:6,auto,1,238,3,esa,15,0,0,cbr,1,main,0.0318961176930367,48,10,79,4,92,0,42,0,1,0,4.84
519,0,none,0,1.4737604284031651,2,12,0,11,15.010309567648354,0:0,auto,0,345,4,tesa,7,0,1,cbr,0,baseline,0.94721478966419,40,9,195,5,97,8,37,1,1,2,275.28
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,37.2
772,1,"p8x8,b8x8,i8x8,i4x4",2,0.1104505062700333,2,10,0,-9,1.9726608834658976,5:-5,spatial,0,376,3,dia,55,0,0,cbr,0,high,0.8767920134496968,22,2,125,14,34,1,61,1,1,0,157.78
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,52.38
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,34.82
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,18.96
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,18.26
1368,1,all,3,1.882244594662432,1,13,1,7,1.8485819477404148,2:-2,spatial,0,54,3,hex,55,1,0,cbr,1,high,0.1659687109006805,40,8,38,16,99,0,45,2,1,1,77.13
1660,0,p4x4,2,0.5840420073923976,0,6,0,-2,1.805838349181472,-6:6,temporal,0,133,3,tesa,51,0,1,cbr,0,main,0.206496826245575,27,12,247,6,49,0,24,1,1,2,59.88
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,11.37
464,0,p4x4,2,1.9388859071863007,0,1,1,10,34.84768083344169,6:6,auto,0,129,3,esa,15,0,0,cbr,1,baseline,0.0318961176930367,40,4,79,4,30,0,13,0,1,0,9.66
77,1,p4x4,3,1.2987501204581802,1,1,1,-4,34.84768083344169,6:6,auto,1,447,0,hex,57,1,0,cbr,1,high,0.3523361587066207,48,6,79,7,30,0,42,0,1,0,55.82
464,1,p4x4,2,1.9388859071863007,0,1,1,-4,34.84768083344169,6:6,auto,1,238,2,hex,57,0,0,cbr,0,main,0.3523361587066207,48,15,79,9,30,0,42,0,1,0,20.25
464,0,p4x4,2,1.0977369885468262,1,1,1,-4,34.84768083344169,6:6,auto,1,315,3,esa,15,0,0,cbr,1,high,0.4623179208340121,48,4,51,4,30,0,42,0,1,0,4.84
464,0,p4x4,2,1.9388859071863007,0,1,1,-4,34.84768083344169,2:2,spatial,0,315,3,esa,15,0,0,cbr,1,high,0.4057673539571756,48,4,51,4,30,0,42,1,1,0,7.44
464,1,p4x4,2,1.9388859071863007,0,1,1,-4,34.84768083344169,6:6,auto,1,315,2,esa,15,0,0,cbr,1,high,0.4623179208340121,48,4,92,4,30,1,10,2,1,0,55.82
1880,0,p4x4,3,1.7774633350387072,1,1,1,10,34.84768083344169,6:6,none,1,224,3,esa,15,1,0,cbr,1,high,0.0318961176930367,48,10,79,7,30,1,48,0,1,0,5.9
2209,0,p4x4,1,1.7774633350387072,2,1,0,-11,3.983090136203972,6:6,auto,1,238,2,esa,15,0,0,vbr,1,main,0.0318961176930367,48,13,79,4,30,0,42,0,1,0,4.84
1880,0,p4x4,1,1.7774633350387072,1,1,1,10,34.84768083344169,6:6,auto,1,496,3,dia,15,0,0,cbr,1,high,0.0318961176930367,48,10,92,7,30,0,22,0,1,0,4.84
1880,0,p4x4,1,1.7774633350387072,1,1,0,-11,36.89562664231618,2:-2,auto,1,238,3,esa,15,0,0,cbr,1,baseline,0.319022527774243,48,10,79,4,69,0,48,0,1,0,4.84
1880,0,p4x4,1,1.7774633350387072,0,1,0,-11,48.22412464730659,2:-2,auto,1,238,3,esa,15,0,0,none,1,high,0.0318961176930367,48,10,92,7,30,0,22,0,1,0,4.84
464,1,p4x4,2,1.9388859071863007,0,1,1,-2,34.84768083344169,6:6,auto,0,315,3,esa,15,0,0,cbr,1,high,0.4623179208340121,48,10,51,4,96,0,42,1,1,0,69.06
464,0,p4x4,2,1.9388859071863007,0,1,1,-4,10.757037026358091,6:6,auto,0,238,0,hex,57,0,0,cbr,1,main,0.179699847740913,48,15,79,6,30,0,42,0,1,0,8.25
464,0,p4x4,2,1.9388859071863007,0,1,1,-4,34.84768083344169,-5:5,auto,1,238,0,hex,57,0,0,cbr,1,main,0.3523361587066207,48,15,79,4,30,0,42,0,1,0,4.84
1880,0,none,3,1.7774633350387072,1,1,1,10,21.455027093503457,6:6,auto,1,224,3,esa,15,0,0,cbr,1,main,0.0318961176930367,48,10,79,4,30,0,42,1,1,0,5.47
1880,0,p4x4,3,1.7774633350387072,1,1,0,10,34.84768083344169,6:6,auto,1,224,3,esa,15,0,0,vbr,1,main,0.0318961176930367,42,10,79,4,30,0,64,0,1,2,154.83
1880,0,p4x4,3,1.7774633350387072,1,1,0,-4,18.130651308312988,-2:2,auto,1,238,0,hex,57,0,0,cbr,1,main,0.3523361587066207,35,15,79,4,75,0,42,0,1,0,8.25
464,0,p4x4,2,1.9388859071863007,0,1,1,10,34.84768083344169,6:6,auto,0,224,0,esa,15,0,0,cbr,1,baseline,0.0318961176930367,48,10,79,15,30,0,48,0,0,0,12.0
1880,0,p4x4,3,1.7774633350387072,1,1,1,10,11.394930129602384,6:6,auto,1,224,4,esa,15,0,0,cbr,1,main,0.0318961176930367,33,10,79,4,92,0,42,0,1,0,4.84
918,0,p4x4,3,1.7774633350387072,1,1,1,-11,34.84768083344169,6:6,auto,1,238,3,esa,15,1,0,cbr,1,main,0.0318961176930367,26,4,92,4,14,0,42,0,0,0,173.95
464,0,"p8x8,b8x8,i8x8,i4x4",2,1.9388859071863007,0,1,1,-4,34.84768083344169,2:-2,auto,1,238,3,esa,15,0,0,none,1,main,0.0318961176930367,48,10,201,7,30,0,22,0,1,0,4.84
1880,0,p4x4,1,1.7774633350387072,1,15,0,-2,36.89562664231618,6:6,spatial,0,140,0,hex,57,0,0,cbr,1,main,0.3523361587066207,48,15,140,3,30,0,42,2,1,0,23.79
1880,0,p8x8,3,1.7774633350387072,1,11,1,-11,48.69026325847181,-3:3,auto,1,238,3,esa,15,0,0,cbr,1,main,0.5284650352443158,48,10,146,4,92,0,42,0,1,0,42.84
464,1,p4x4,2,1.9388859071863007,0,1,1,-4,34.84768083344169,6:6,auto,1,238,0,hex,57,0,0,cbr,1,main,0.179699847740913,48,15,79,6,30,0,42,0,1,0,8.25
1880,0,p8x8,0,1.7774633350387072,1,1,1,-11,39.9178723835109,6:6,auto,1,315,0,esa,15,0,0,cbr,1,baseline,0.4623179208340121,48,4,51,4,59,11,42,1,1,0,4.84
464,1,p4x4,2,1.9388859071863007,0,1,1,-4,34.84768083344169,6:6,auto,0,315,3,esa,15,0,0,cbr,1,high,0.4623179208340121,48,4,51,4,30,0,42,1,1,0,10.47
1880,0,p4x4,3,1.7774633350387072,1,1,1,-11,34.84768083344169,6:6,auto,1,224,3,esa,26,0,0,cbr,1,main,0.0318961176930367,48,10,79,4,92,0,42,0,1,0,4.84
1880,0,p4x4,3,1.7774633350387072,1,1,1,-11,34.84768083344169,6:6,auto,1,238,2,esa,15,0,0,cbr,1,baseline,0.0318961176930367,48,10,79,4,30,0,48,0,1,0,4.84
464,0,p4x4,2,1.9388859071863007,0,1,1,-4,37.73789240080025,6:6,auto,1,238,1,esa,57,0,0,cbr,1,main,0.3523361587066207,48,15,79,6,30,0,42,0,1,0,4.84
464,0,p4x4,2,1.9388859071863007,0,5,1,2,34.84768083344169,6:6,auto,1,238,3,hex,57,1,0,cbr,1,main,0.179699847740913,48,15,79,4,30,0,21,1,1,0,25.75
464,0,p4x4,3,1.9388859071863007,0,5,1,2,28.690540599647456,6:6,auto,1,238,3,hex,57,0,0,cbr,1,main,0.179699847740913,48,15,79,1,30,0,32,0,1,0,4.84
464,0,p4x4,2,1.9388859071863007,0,1,1,-4,34.84768083344169,-6:6,auto,1,8,3,esa,15,0,1,cbr,1,high,0.4623179208340121,48,4,92,4,30,0,42,0,1,0,12.23
331,0,p4x4,3,1.7774633350387072,1,6,1,10,34.84768083344169,6:6,auto,1,224,3,esa,15,0,0,cbr,1,baseline,0.0318961176930367,24,10,79,4,41,0,42,0,1,0,4.84
77,0,p4x4,3,1.7774633350387072,1,11,1,10,34.84768083344169,6:6,auto,1,129,3,esa,15,0,0,cbr,0,main,0.0318961176930367,48,10,205,4,30,8,48,0,1,0,161.99
464,0,p4x4,2,1.9388859071863007,0,1,0,-5,34.84768083344169,4:-4,auto,1,315,3,esa,15,0,0,cbr,1,high,0.4623179208340121,48,4,92,4,30,0,20,0,1,0,5.41
1880,0,p4x4,3,1.7774633350387072,1,1,1,4,34.84768083344169,6:6,auto,1,224,3,esa,44,0,0,cbr,1,main,0.0318961176930367,48,10,79,4,30,0,57,0,1,0,4.84
1880,0,p4x4,1,1.7774633350387072,1,13,0,-11,36.89562664231618,2:-2,auto,1,180,3,esa,15,1,0,none,1,high,0.0318961176930367,39,10,157,3,30,0,22,0,1,0,78.33
1880,1,p4x4,0,1.7774633350387072,1,1,0,-11,36.89562664231618,6:6,auto,1,238,3,esa,15,0,1,cbr,1,high,0.0318961176930367,48,10,92,7,30,0,22,0,1,0,8.03
1880,0,p8x8,3,1.7774633350387072,1,1,1,-4,34.84768083344169,6:6,auto,0,238,0,hex,57,0,0,cbr,1,main,0.319022527774243,23,15,79,4,30,0,42,0,1,0,66.17
464,0,p4x4,2,1.9388859071863007,2,1,1,-3,34.84768083344169,6:6,auto,1,238,3,esa,15,0,0,cbr,1,main,0.0318961176930367,48,10,79,4,92,0,42,0,1,0,4.84
1880,0,p8x8,3,1.7774633350387072,2,7,1,10,28.67455693226908,6:6,auto,1,224,3,esa,15,0,0,cbr,1,main,0.0318961176930367,48,10,26,4,30,0,42,0,1,0,116.62
1880,1,"p8x8,b8x8,i8x8,i4x4",3,1.7774633350387072,1,2,1,4,34.84768083344169,6:6,auto,1,224,3,esa,15,0,0,cbr,1,main,0.0318961176930367,48,10,79,4,30,0,48,0,1,0,15.69
2371,0,p4x4,3,1.7774633350387072,2,1,1,10,30.242252301023743,6:6,auto,1,224,3,esa,15,1,0,cbr,1,main,0.0318961176930367,48,10,79,4,30,0,42,0,1,1,13.88
77,0,p4x4,3,1.7774633350387072,1,1,1,10,34.84768083344169,6:6,auto,0,129,3,esa,15,0,0,cbr,1,main,0.0318961176930367,26,4,92,4,14,0,42,0,1,0,15.69
1880,0,p4x4,3,1.7774633350387072,1,1,1,12,34.84768083344169,6:6,spatial,1,224,3,esa,15,0,1,cbr,1,baseline,0.0318961176930367,48,10,79,8,30,0,42,0,1,0,24.37
77,0,p4x4,3,1.7774633350387072,1,1,1,10,34.84768083344169,6:6,auto,0,154,3,esa,15,1,1,vbr,0,main,0.0318961176930367,48,10,79,4,22,0,48,0,0,2,14.46
1880,1,p4x4,2,1.9388859071863007,0,1,1,-4,34.84768083344169,6:6,auto,1,315,3,esa,15,0,0,cbr,1,high,0.4623179208340121,47,18,51,4,30,0,42,1,1,2,730.33
464,1,p4x4,3,1.7774633350387072,1,1,0,4,34.84768083344169,6:6,auto,1,224,3,esa,15,0,1,cbr,1,main,0.0318961176930367,48,10,79,4,30,0,42,0,1,0,35.96
1880,0,p4x4,3,1.7774633350387072,1,1,1,10,34.84768083344169,6:6,auto,0,496,3,hex,15,0,0,cbr,1,baseline,0.3523361587066207,48,15,79,4,30,0,42,0,1,1,8.02
464,0,p4x4,2,0.4183508943137509,0,1,1,-4,34.84768083344169,6:6,temporal,1,238,0,hex,57,1,1,cbr,1,main,0.0318961176930367,48,10,79,4,30,0,48,0,1,0,11.67
1880,1,p8x8,0,1.7774633350387072,1,1,1,-11,34.84768083344169,6:6,auto,1,95,3,esa,15,0,0,cbr,1,main,0.0318961176930367,48,15,79,6,30,0,42,0,1,0,8.03
464,0,p4x4,2,1.9388859071863007,0,1,0,-4,34.84768083344169,6:6,auto,1,238,0,hex,57,0,0,cbr,1,high,0.179699847740913,48,10,79,4,92,0,42,0,1,0,23.79
1880,1,p4x4,3,1.7774633350387072,1,1,1,-11,34.84768083344169,6:6,auto,1,238,3,esa,34,0,0,cbr,1,high,0.0318961176930367,48,10,79,4,69,0,48,0,1,0,4.84
1880,0,p4x4,1,1.7774633350387072,1,1,0,10,34.84768083344169,6:6,auto,1,496,3,hex,15,1,1,cbr,1,baseline,0.0318961176930367,48,10,79,4,92,0,42,0,1,0,8.54
77,0,p4x4,3,1.7774633350387072,1,1,1,10,34.84768083344169,6:6,spatial,0,129,3,esa,53,0,0,vbr,0,baseline,0.0318961176930367,48,10,79,4,69,0,36,0,1,0,52.82
694,0,p4x4,1,1.7774633350387072,1,1,1,10,34.84768083344169,6:6,auto,1,496,3,esa,15,0,0,cbr,1,main,0.0318961176930367,37,10,79,4,30,0,42,0,1,0,4.84
1363,0,p4x4,1,1.7774633350387072,1,4,1,-11,34.84768083344169,0:0,auto,1,238,3,esa,15,0,0,cbr,0,baseline,0.0318961176930367,48,10,79,4,30,0,48,0,0,0,4.84
1880,0,p4x4,3,1.7774633350387072,1,1,1,10,34.84768083344169,6:6,auto,1,207,3,esa,15,0,0,cbr,0,main,0.0318961176930367,48,10,79,4,92,9,42,0,1,0,161.99
1880,1,p4x4,1,1.7774633350387072,2,1,0,-11,36.89562664231618,2:-2,auto,1,238,3,esa,15,0,0,cbr,1,high,0.0318961176930367,48,10,92,7,30,0,22,0,1,0,27.99
1880,0,p4x4,3,1.7774633350387072,1,11,1,10,34.84768083344169,6:6,auto,1,224,3,esa,15,1,0,cbr,1,baseline,0.0318961176930367,48,10,194,4,30,0,48,0,0,0,161.99
