OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.324186,1
1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0.796814,0
1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,0.796814,0
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0.796814,0
1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0.796814,0
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1.260329,0
1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0.796814,0
1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0.796814,0
1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0.796814,0
0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0.796814,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.345426,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.952414,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.425436,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.295271,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.479393,1
1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1.72225,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.696333,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.74289,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.5667,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.74289,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.62225,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.380986,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.380986,0
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.765107,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.765107,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.819064,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.720657,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.819064,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.5778,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.5778,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.5778,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.631757,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1.631757,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.631757,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.631757,1
