auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,1.9111,1
1,0,0,0,0,1,1,0,0,0,1,0,1.503667,1
0,0,0,0,0,0,0,0,1,0,0,0,1.0444,0
0,0,0,0,0,0,0,1,1,0,0,0,1.0444,0
1,0,1,1,1,1,1,1,0,1,0,1,1.503667,1
1,0,1,1,1,1,1,1,0,1,0,0,1.503667,1
0,0,0,0,0,1,1,0,0,0,0,0,1.5852,1
0,0,0,0,0,1,1,0,0,1,1,0,1.5852,1
1,1,1,1,1,0,1,1,1,1,0,0,1.75555,1
1,1,1,1,1,0,1,1,1,1,0,1,1.725933,1
1,0,1,0,1,1,1,1,0,1,0,0,1.3333,0
1,0,1,0,0,1,1,1,0,0,1,0,1.3333,0
1,0,1,0,1,1,1,1,0,1,0,1,1.3333,0
1,0,1,1,0,1,1,1,0,1,0,0,1.3333,0
0,0,0,0,0,0,0,0,0,1,1,0,1.3556,0
0,0,0,0,0,0,0,0,0,0,1,0,1.3556,0
0,0,0,0,0,0,0,1,0,0,1,0,1.3556,0
0,0,0,0,0,0,0,0,1,1,1,0,1.3556,0
0,0,1,0,0,1,1,0,0,0,0,0,1.3556,0
0,0,0,0,0,1,0,0,0,1,1,0,1.3556,0
1,1,1,1,0,0,1,1,0,1,0,1,1.4667,1
1,0,0,0,0,0,0,0,0,0,0,0,1.82225,1
1,1,0,0,0,0,0,0,0,0,1,0,1.4667,1
1,0,0,0,0,0,0,0,0,0,0,1,1.82225,1
1,0,0,0,0,0,0,0,0,0,1,0,1.4667,0
1,1,1,1,1,0,0,0,0,0,1,0,1.4667,0
1,1,1,1,1,0,1,0,1,1,0,0,1.4667,1
0,0,0,0,0,0,0,1,0,1,0,0,1.5778,1
0,0,0,0,0,0,0,0,0,0,0,0,1.5778,1
0,0,0,0,0,0,0,0,0,1,0,0,1.5778,1
0,0,0,0,0,0,1,0,0,1,0,0,1.5778,1
0,0,0,0,0,0,1,1,0,0,0,1,1.5778,1
1,0,1,0,1,0,0,0,0,0,0,0,1.5778,1
1,1,0,0,0,0,0,0,0,1,0,0,1.5778,1
