auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,1,0,0,0,0,0,1,1,1.7,1
0,1,1,0,1,0,0,0,0,0,1,0,1.282529,0
0,1,1,1,1,0,0,0,0,1,1,0,1.282529,0
0,0,0,0,1,0,0,0,1,0,1,0,1.019014,0
0,1,1,0,1,0,0,0,1,0,1,0,1.019014,0
0,0,1,0,0,0,0,0,1,0,1,0,1.019014,0
0,1,0,1,1,0,0,1,1,1,1,0,1.019014,0
0,0,0,1,1,1,1,0,0,0,1,0,1.7,1
0,1,1,1,1,1,1,0,0,0,1,0,1.019014,0
0,0,1,0,0,1,0,0,1,0,0,0,1.019014,0
1,1,1,0,0,0,0,1,0,1,0,1,2.465386,1
1,1,1,1,1,0,0,0,0,1,1,0,2.074614,1
1,1,1,1,1,0,1,1,0,1,0,0,2.326979,1
1,1,1,1,1,0,0,0,0,0,0,1,2.465386,1
1,1,1,1,1,0,0,1,0,1,1,1,1.117471,0
1,1,1,1,1,0,0,0,0,0,1,0,2.299204,1
1,0,0,0,0,0,1,1,0,0,1,1,1.425386,0
1,0,1,0,0,0,0,1,0,1,0,1,1.996814,1
1,0,0,0,0,0,0,0,0,0,1,0,1.304729,0
1,0,0,0,0,0,0,0,0,1,1,1,1.304729,0
1,1,0,0,1,0,0,0,0,0,1,1,1.304729,0
1,1,0,1,1,0,0,1,0,1,1,1,1.304729,0
1,0,0,0,1,0,0,0,0,0,1,0,1.304729,0
1,0,1,0,1,0,0,0,0,0,1,0,1.304729,0
0,1,0,0,0,0,0,0,0,1,0,0,1.865057,1
1,0,0,0,0,0,0,0,0,1,0,0,1.558686,1
1,1,0,0,0,0,0,0,0,1,0,0,2.206338,1
1,1,1,1,1,0,0,0,0,1,0,0,2.206338,1
1,0,0,0,1,0,0,1,0,1,0,0,1.558686,1
1,1,1,1,1,0,0,0,0,0,0,0,2.206338,1
0,0,0,0,0,1,1,0,0,0,1,1,1.523843,0
1,0,0,0,0,0,1,0,0,0,1,1,1.523843,0
1,0,1,0,0,0,0,0,0,0,1,1,1.523843,1
1,0,0,0,0,0,1,0,0,0,1,0,1.523843,1
0,0,1,1,1,1,1,1,0,0,1,0,1.523843,1
0,0,0,0,0,0,1,0,0,0,1,1,1.523843,0
0,0,0,0,0,0,1,0,0,0,1,0,1.523843,0
0,0,0,0,0,0,0,0,0,1,1,1,1.523843,0
1,0,0,1,1,0,0,0,0,0,1,1,1.6,1
1,1,0,1,1,0,0,0,0,1,1,1,2.031757,1
1,1,1,1,1,0,0,0,0,0,1,1,2.031757,1
