OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,923.701980420979
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,915.5798979097
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,891.746000340839
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,881.764284991941
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,816.532055270143
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,729.058434928633
0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,728.309878527275
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,711.371683732798
1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,709.644751928684
1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,709.644751928684
1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,697.924958280362
1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,683.523206948414
0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,682.782211283186
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,681.113555578335
0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,644.980952450645
1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,637.673763646255
1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,637.416195488615
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,632.190958204722
1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,618.40960250163
1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,611.9724473878515
