OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,16802.1565466479
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,17247.523584948
1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,11850.0086893122
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,13069.2644379221
0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,11580.8513696766
1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,14025.6465866068
1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,11964.4701959875
1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,12410.2389376945
1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,11596.0303561817
1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,13089.3562902655
0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,9385.097505140182
0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,9385.101895862987
1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,9385.100426843966
1,1,1,0,1,1,0,0,0,0,1,1,1,1,0,1,9385.098668355502
1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,9385.100707086971
1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,9385.10274315584
1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,9385.099794212529
0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,9385.103501472204
0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,9385.096874509214
0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,1,9385.104015871655
0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,9385.100329823084
1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,9385.102367470668
1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,9385.103092546995
0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,9385.102620184744
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,9385.100363819536
0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,9385.099141731038
1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,9385.101948224066
1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,9385.100094503845
0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,9385.0984798373
0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,9385.102962115428
1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,12703.38606534
0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,9385.098678963426
1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,9385.099578028694
0,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,9385.097685724466
1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,9385.101565369228
1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,9385.099328079494
1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,9385.10330168456
1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,9385.09786746749
0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,9385.096521938514
0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,9385.102314784297
