iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.49
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.48
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,0.5
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,0.5
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.48
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,0.53
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,0.49
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,0.5
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.47
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,0.51
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.46
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.51
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,0.52
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.57
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,0.48
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,0.48
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,0.48
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.51
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,0.54
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,0.49
1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,10,0.7179676967276584
1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,90,0.7111113019647533
0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,90,0.7130931113179445
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,10,0.7128596227888166
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0.713528931008421
0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,90,0.7156021972897393
1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,90,0.718847336491494
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,10,0.713397844994153
1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,90,0.7129684643089657
1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,10,0.7165272115117288
