auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,0,0,0,2.380986,1
0,0,1,0,0,0,1,0,0,0,0,0,2.068611,1
0,0,0,0,1,0,1,0,0,0,0,0,2.394873,1
1,1,0,0,0,0,1,0,0,1,0,0,0.952414,0
0,1,0,0,0,0,1,0,0,0,0,0,0.952414,0
0,1,1,1,1,0,1,0,0,1,0,0,0.952414,0
0,1,1,1,1,0,1,0,0,1,0,1,0.952414,0
1,0,1,1,1,1,1,0,0,1,0,0,1.523843,1
1,0,1,1,1,1,0,1,0,1,1,1,1.523843,1
0,0,0,1,0,1,0,0,0,0,1,0,1.445529,1
0,0,0,0,0,0,1,0,0,0,1,0,1.406371,0
0,1,0,1,0,0,0,0,0,0,1,0,1.406371,0
0,1,1,1,1,0,0,0,1,1,1,0,1.406371,0
0,1,0,0,0,0,0,1,1,1,1,0,1.406371,0
0,0,0,0,0,1,1,0,0,0,0,0,1.406371,0
0,0,0,1,0,1,1,1,0,1,1,1,1.406371,0
0,0,0,0,0,1,0,0,0,0,1,0,1.406371,1
0,0,0,0,0,1,0,1,0,0,1,0,1.679393,1
1,0,0,0,0,0,1,0,0,1,0,0,1.945014,1
0,0,0,0,0,0,1,0,0,1,0,0,1.945014,1
0,0,0,0,0,0,1,0,0,0,0,1,1.945014,1
0,0,0,0,0,0,0,0,0,0,0,0,1.61115,1
0,0,0,0,1,0,0,0,0,0,0,1,1.61115,1
0,1,0,0,0,1,0,0,0,0,0,0,1.380986,0
1,0,1,1,0,1,1,0,0,1,0,0,1.380986,0
1,0,1,1,1,1,1,1,0,1,1,0,1.380986,0
1,0,1,1,1,1,1,1,0,1,0,0,1.380986,0
1,0,1,1,1,1,0,1,0,1,0,0,1.380986,0
1,0,1,1,1,1,0,1,0,1,1,0,1.380986,0
1,0,1,1,1,1,0,1,0,1,0,1,1.380986,0
0,0,0,0,1,0,0,0,0,0,0,0,2.132305,1
0,0,0,0,0,0,1,0,0,1,1,0,1.7556,1
0,0,0,1,0,0,0,0,0,0,0,0,1.831757,1
0,0,0,1,0,0,1,0,0,0,0,0,1.831757,1
0,1,1,0,0,0,1,0,0,0,0,0,1.831757,1
0,0,0,0,1,0,1,0,0,0,0,1,1.831757,1
0,0,1,0,0,0,1,0,0,0,0,1,1.831757,1
