encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,0,1,0,1,1.4444,1
0,0,0,0,1,0,0,1,0,0,1,2.059267,1
0,0,0,0,1,0,0,1,1,0,1,1.0444,1
0,0,0,0,1,0,0,0,1,0,0,2.25332,1
0,1,0,0,1,0,0,1,1,1,1,1.85555,1
0,0,0,1,0,0,0,1,1,0,0,2.457143,1
0,1,0,0,1,0,0,1,1,0,1,1.87556,1
0,1,0,0,1,0,0,0,0,0,1,1.6222,1
0,0,1,0,0,0,0,1,1,1,0,1.548133,1
0,0,0,0,1,0,0,0,0,1,1,1.548133,1
0,1,0,0,1,0,0,1,1,1,0,2.05555,1
0,0,0,0,0,1,0,0,0,0,0,2.259267,1
0,1,0,0,0,1,0,0,0,0,0,2.259267,1
0,0,0,0,0,0,1,0,1,0,0,1.63335,1
0,0,0,1,0,0,0,1,1,1,0,1.4667,1
1,0,0,0,0,0,1,0,1,0,0,1.2,1
1,1,0,0,1,0,0,0,0,0,1,1.2,1
0,0,0,0,1,0,0,0,0,1,0,1.8667,1
