auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,0,0,0,0,0,0,0,0,0,4.34
1,1,0,0,0,0,1,0,0,1,1,0,5.37
1,1,1,1,1,0,0,0,0,1,0,0,4.34
1,1,0,1,0,0,0,0,0,0,0,1,4.34
1,0,0,0,0,0,0,0,0,0,0,1,4.32
1,1,1,0,0,0,0,1,0,1,0,0,4.34
1,1,1,1,1,0,1,0,0,1,1,0,5.36
1,1,1,1,1,0,1,0,0,0,0,0,4.32
1,1,1,1,1,0,0,0,0,1,1,0,5.32
1,1,0,0,0,0,0,0,0,0,0,1,4.28
1,0,0,0,1,0,0,0,0,0,0,1,4.34
1,0,0,1,0,1,0,0,0,0,0,1,20.29
1,0,1,0,0,0,0,0,0,0,0,0,4.33
1,0,0,0,1,0,0,0,0,0,0,0,4.37
1,1,0,0,0,0,0,0,0,0,1,1,5.31
1,1,1,1,1,0,1,0,0,0,1,0,5.31
1,1,0,1,0,0,0,0,0,0,0,0,4.34
1,0,0,0,0,0,1,0,0,0,0,0,4.37
1,1,0,1,0,0,0,0,0,0,1,1,5.36
1,1,0,0,0,0,0,1,0,1,0,0,4.32
0,1,0,1,0,1,0,1,0,1,0,0,912.25
1,1,1,0,0,1,1,1,0,0,1,0,186.11
0,1,0,0,0,1,1,1,0,1,0,0,911.73
1,1,1,1,1,1,1,1,0,1,0,1,186.43
1,1,1,1,0,1,0,1,0,1,1,0,185.7
1,1,1,0,0,1,1,1,0,0,1,1,185.68
0,1,1,1,1,1,1,1,0,1,1,0,914.57
1,1,1,1,1,1,1,0,0,1,0,0,186.78
1,1,1,0,0,1,1,1,0,1,0,0,185.24
0,1,0,0,0,1,0,0,0,0,1,1,911.15
1,1,1,0,0,0,0,0,0,1,0,0,944.2328998344744
1,1,0,0,0,0,0,0,0,0,0,0,4.32
1,0,0,0,0,0,0,0,0,0,0,0,4.32
1,0,1,0,0,0,0,1,0,1,0,0,4.33
0,1,0,0,0,0,0,1,0,1,0,1,944.2354196424161
1,0,1,0,0,0,1,1,0,0,0,0,944.2310416231819
1,1,1,1,1,1,1,0,0,0,0,0,186.52
1,1,1,1,1,0,1,0,0,0,0,1,944.2378599146936
1,1,1,0,1,0,0,0,0,0,0,1,944.2384970509652
1,0,0,0,1,0,1,1,0,0,0,1,944.2317255896666
1,0,0,0,0,0,0,1,0,0,0,0,4.33
1,0,0,1,1,0,0,0,0,0,0,1,944.2337397027545
1,1,1,0,1,0,1,0,0,1,1,0,944.2362020160086
1,0,1,1,1,0,0,0,0,0,1,0,944.234393319017
1,1,0,1,0,0,0,0,0,1,0,0,4.32
1,1,1,1,1,0,0,0,0,0,0,0,4.35
1,0,1,1,1,0,0,0,0,1,0,0,944.2344094384879
1,1,1,0,1,0,0,0,0,0,0,0,944.2361800950965
1,0,0,1,0,0,0,0,0,0,0,0,4.36
1,0,0,1,0,0,1,0,0,1,0,0,944.2342392417453
1,0,1,0,1,0,0,1,0,1,0,1,944.2341769682678
0,0,0,1,0,1,0,0,0,0,0,0,25.65
1,0,0,0,0,0,0,1,0,1,0,0,4.34
1,0,1,0,0,0,0,0,0,0,0,1,944.2320950749564
1,0,0,0,1,0,0,0,1,1,0,0,14.16
0,1,1,0,1,0,1,1,0,1,0,0,944.2381938358625
1,0,0,1,0,0,1,1,0,0,1,0,5.35
1,0,0,0,0,0,0,1,1,0,0,1,14.16
1,1,0,0,0,0,0,1,0,0,1,0,944.2372292978057
1,1,0,1,1,0,0,0,0,0,0,0,944.2364259019603
1,1,0,0,1,0,0,1,0,1,0,0,4.33
1,1,0,0,0,1,0,1,0,0,0,0,944.2387926796174
1,0,0,0,0,0,0,0,0,1,0,1,4.31
0,1,0,0,1,0,0,0,0,0,0,1,3.89
1,0,0,1,0,0,0,0,0,0,0,1,4.32
0,0,0,0,0,0,0,1,0,0,0,0,3.88
1,0,1,0,0,0,0,1,0,0,0,0,4.34
1,1,1,0,0,0,0,1,0,0,0,0,944.2312477595929
0,1,1,1,1,1,0,0,0,0,0,0,944.2357587431792
1,1,0,0,0,0,0,0,0,1,1,0,944.2367966158672
1,1,0,0,0,0,0,1,0,0,0,0,4.31
0,1,0,0,1,0,0,1,0,1,0,0,3.93
1,0,0,0,1,0,0,0,0,1,0,1,944.2338357792067
0,1,1,1,1,1,0,0,0,0,0,1,944.2355383242599
0,0,0,0,0,1,0,0,0,0,0,1,25.76
1,0,1,0,0,0,0,0,0,0,1,0,5.29
1,1,1,1,1,0,1,0,1,1,0,0,14.18
1,0,0,1,0,0,0,0,1,0,0,1,944.2375578763533
1,0,0,1,0,1,0,1,0,0,0,0,944.2357157235615
0,0,0,0,0,0,0,0,0,0,0,1,3.9
1,0,0,1,0,0,0,0,1,0,0,0,14.29
1,1,1,0,1,0,1,0,0,0,0,0,944.2354825227077
1,0,0,0,1,0,0,0,0,1,0,0,4.33
1,1,0,0,0,1,0,0,0,0,0,0,944.2369634930324
0,1,0,0,0,0,0,1,0,0,1,0,12.46
0,0,0,0,1,0,0,0,0,0,0,1,3.91
1,0,0,1,0,0,0,0,0,1,0,0,4.31
0,1,0,0,1,0,0,0,0,0,0,0,3.89
0,1,0,0,0,0,0,0,0,0,0,1,3.88
1,0,0,0,0,0,0,0,1,0,0,1,14.09
