auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,0,1,1,1.2,0
1,1,0,0,0,0,1,0,0,1,1,0,2.55,1
1,0,0,1,0,0,0,0,0,0,1,1,1.2,0
1,0,0,0,0,0,1,0,0,0,0,0,1.66665,1
1,0,0,0,0,0,0,0,0,0,0,1,2.4074,1
1,0,1,0,0,0,0,0,0,0,1,1,1.2,0
1,1,0,1,0,0,0,0,0,0,0,1,2.4111,1
1,0,0,0,0,0,1,0,0,1,1,0,1.2,0
1,1,1,1,1,0,0,0,0,1,0,0,2.4111,1
1,0,0,0,0,0,0,1,0,1,1,0,1.2,0
0,0,0,0,0,0,0,0,0,1,0,0,1.5333,0
1,0,0,0,0,0,0,0,0,0,0,0,1.5333,0
0,0,1,0,0,0,0,0,0,1,0,0,1.5333,0
0,0,0,0,1,0,0,0,0,0,0,0,1.5333,0
1,1,1,0,0,0,0,0,0,0,0,0,2.583325,1
1,1,1,1,1,0,1,0,0,0,0,0,2.0333,1
1,1,1,0,0,0,0,1,0,1,0,0,2.13335,1
1,1,1,1,1,0,0,0,0,1,1,0,1.95555,1
1,1,0,0,0,0,0,0,0,0,0,1,1.95555,1
1,1,0,1,0,0,0,0,0,0,1,1,1.5778,1
1,1,0,0,0,0,0,1,0,1,0,0,1.5778,1
1,1,0,0,0,0,0,0,0,0,0,0,1.5778,0
1,1,0,1,0,0,0,0,0,0,0,0,1.7333,1
1,1,1,1,1,0,1,0,0,1,1,0,2.1111,1
1,1,1,1,1,0,1,0,0,0,1,0,1.7333,1
1,0,0,1,0,1,0,0,0,0,0,1,1.8889,1
1,0,0,0,1,0,0,0,0,0,0,1,1.8889,1
1,1,0,0,0,0,0,0,0,0,1,1,1.8889,1
1,0,0,0,1,0,0,0,0,0,0,0,1.8889,1
1,0,1,0,0,0,0,0,0,0,0,0,1.8889,1
