NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,0,0,1,0,1,0,1,1,8,8,0,0.35
0,0,0,0,0,0,0,1,0,1,0,1,1,8,8,0,0.41
1,0,1,0,1,0,0,0,0,1,0,1,1,8,8,0,0.35
1,0,1,0,0,1,0,1,0,1,0,1,1,8,8,0,0.36
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,0.42
0,0,1,0,1,0,0,0,0,0,0,1,1,8,8,1,0.43
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,0.31
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,0,0.35
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,0.42
1,0,1,0,0,0,0,1,0,1,0,1,1,8,8,1,0.36
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,1,0.41
1,0,0,0,1,0,0,0,0,1,0,1,1,22,8,0,0.63
0,0,1,0,0,0,0,1,0,1,0,1,1,48,8,1,0.67
0,0,0,1,0,0,1,0,0,1,0,0,0,48,160,0,0.82
1,0,0,0,1,0,0,0,0,1,0,0,1,22,8,1,0.49
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,1,0.45
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,1,0.43
0,0,1,0,0,0,0,1,0,1,0,1,1,22,8,1,0.48
0,0,1,1,0,1,0,0,0,1,1,1,0,8,320,0,0.35
1,0,1,0,1,1,0,0,0,1,1,1,1,44,8,0,1.2245645670045393
1,0,1,0,0,0,0,1,0,1,0,1,1,8,8,0,0.35
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,0.42
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,0.42
0,0,1,0,0,0,0,1,0,1,0,1,1,22,8,1,0.48
1,0,0,0,1,0,0,0,0,1,0,0,1,22,8,1,0.49
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,1,0.45
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,1,0.43
0,0,0,1,0,0,1,0,0,1,0,0,0,48,160,0,0.82
0,0,1,0,0,0,0,1,0,1,0,1,1,48,8,1,0.67
1,0,0,0,1,0,0,0,0,1,0,1,1,22,8,0,0.63
1,0,1,0,0,0,0,1,0,1,0,0,1,8,8,0,1.2285615180639449
1,0,1,0,1,1,0,0,0,1,1,1,0,8,8,0,1.2238280960384478
1,0,1,0,0,0,0,0,1,1,1,1,0,8,8,0,1.225799280472356
0,0,0,0,0,1,0,1,0,1,0,1,1,8,8,0,1.2222297528537442
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,0.36
1,0,0,0,0,0,0,0,1,1,0,1,1,44,8,1,0.95
1,0,0,0,0,0,0,1,0,1,0,1,1,8,8,0,1.2281531321326895
1,0,1,1,0,0,1,0,0,1,0,0,0,8,8,1,1.2214208947223637
1,0,1,0,0,0,1,1,0,1,0,1,0,8,8,1,1.223006662543726
1,0,0,1,0,0,1,0,0,1,0,0,1,8,8,1,1.2219951316975621
0,1,1,0,0,0,0,1,0,1,0,1,1,8,8,0,1.228074240115972
1,0,1,0,0,1,0,0,0,1,1,1,0,8,320,0,1.2253709877273717
0,0,0,0,1,0,0,0,0,0,0,1,0,8,8,1,1.2225126805988342
1,0,1,0,1,0,0,1,0,1,0,1,1,8,8,2,1.2245657308242683
0,0,1,1,1,1,0,0,0,1,1,1,0,8,320,0,1.2232793984075598
1,0,1,1,0,0,0,1,0,1,0,1,1,8,320,1,1.2215739593351482
0,0,1,0,0,1,0,1,0,1,0,1,1,8,8,0,1.2259515248034227
0,0,0,1,0,0,0,0,1,1,0,1,1,8,8,1,1.226214705680162
0,0,1,1,0,0,0,1,0,1,0,1,1,48,8,0,1.2235677752623246
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,0.41
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,1,0.35
1,0,0,0,0,0,0,0,1,1,0,1,1,8,320,0,1.2272556003035011
1,0,1,1,0,0,0,0,1,1,0,1,1,8,320,0,1.2216132586291963
0,0,0,0,1,0,0,0,0,1,1,1,1,8,8,1,1.2229572517045224
0,0,0,1,0,0,1,0,0,1,0,1,0,8,160,1,1.2216482942718572
1,0,1,0,0,0,0,0,1,0,1,0,1,8,8,0,1.2288724374005884
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,1,0.34
0,0,0,0,0,0,0,0,1,1,0,1,0,8,8,1,1.2248575395258807
1,0,0,0,0,0,0,1,0,1,1,1,1,8,8,0,1.2247263429253452
1,0,1,0,0,0,0,0,0,1,0,1,0,8,8,0,1.222634194932155
1,0,1,1,1,0,0,0,0,1,0,1,1,8,8,0,1.2215297669938927
1,0,1,0,0,1,0,1,0,1,0,0,1,8,8,0,1.2238856862261613
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,0.35
0,0,0,0,0,0,0,0,1,1,0,0,0,8,8,1,1.2229748210181484
1,0,1,1,0,1,0,0,0,1,1,1,0,8,320,0,0.33
0,0,1,0,0,0,0,0,0,1,0,0,1,44,8,0,1.22149792618633
1,1,1,0,1,0,0,0,0,0,0,1,1,8,8,1,1.2257424474805865
1,0,1,0,0,0,1,0,0,1,0,1,0,8,320,1,1.2218420533406256
0,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,0.43
1,0,1,0,1,0,0,0,0,1,0,1,1,44,8,0,0.89
0,0,0,0,0,0,0,1,1,1,0,1,1,8,8,1,1.2265386586554772
0,0,0,0,1,0,0,0,1,0,0,0,1,8,8,1,1.223179664381125
1,0,1,1,0,0,0,1,0,1,0,1,1,8,8,1,1.22687686749968
1,0,1,0,0,0,1,0,1,1,0,0,1,48,8,1,1.222707623930077
1,1,1,0,0,0,0,1,0,1,0,1,1,8,160,0,1.2233005834712893
0,0,1,0,0,1,1,1,0,1,0,1,1,8,8,0,1.223108879438806
1,0,1,1,1,0,0,0,1,1,1,1,0,8,8,1,1.2259182969612734
0,0,1,1,0,0,1,0,0,1,0,1,1,8,8,0,1.2226045647910138
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,0.35
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,0,0.48
0,0,0,0,0,0,0,1,1,1,0,1,1,8,8,0,1.2220859506522628
1,0,1,0,1,0,0,0,0,1,0,1,0,8,8,0,1.2253542711081906
1,0,1,0,0,0,0,0,1,1,0,1,1,44,8,0,0.86
0,0,0,0,0,0,0,0,1,0,0,1,0,8,8,1,1.2243795718193393
1,0,1,0,0,0,1,0,0,1,0,0,1,44,8,0,0.84
0,0,0,0,0,0,0,0,0,1,0,1,1,8,8,2,1.2231959257320668
1,0,1,1,0,0,1,0,0,1,0,0,0,8,8,0,1.2234488179646306
1,0,1,0,0,0,0,0,1,0,0,1,0,8,8,0,1.22614639943322
1,0,1,0,1,0,0,1,0,1,0,0,1,8,8,1,1.2214886382590369
0,0,0,0,1,0,1,0,1,1,0,1,1,8,8,1,1.224451316134329
