OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.501586,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.733322,1
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.1333,0
0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1.1333,0
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1.1333,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1.1333,0
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1.1333,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.1333,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1.1333,0
0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1.1333,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.3259,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.3333,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.94445,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.3333,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.78885,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.3333,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.333333,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.6444,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.333333,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.6444,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.6444,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.6444,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.7556,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.7556,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.7556,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.8,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.8,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.8,1
