encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,0,1,0,1,2.361326,1
1,1,0,0,1,0,0,0,0,1,0,2.363971,1
1,0,0,0,1,0,0,0,1,0,0,2.473397,1
1,1,0,0,1,0,0,0,1,0,1,0.959618,0
1,0,0,1,0,0,0,0,1,1,0,2.543566,1
1,1,0,0,0,0,1,1,0,1,0,0.959618,0
1,1,0,0,0,0,1,1,0,0,0,0.959618,0
0,1,0,0,1,0,0,0,0,1,0,0.959618,0
1,1,0,0,1,0,0,1,1,0,0,0.959618,0
1,0,0,1,0,0,0,0,1,0,0,0.959618,0
0,0,0,0,1,0,0,1,0,0,1,1.287895,0
0,0,0,0,1,0,0,0,0,0,1,1.480814,1
0,0,0,0,1,0,0,0,0,1,0,2.254531,1
0,0,0,0,1,0,0,0,1,0,0,2.163636,1
1,0,0,0,1,0,0,0,1,0,1,2.555048,1
0,0,0,0,1,0,0,0,1,0,1,1.736866,1
1,1,0,0,1,0,0,0,0,0,0,1.954018,1
0,1,0,0,1,0,0,1,1,1,0,2.041052,1
0,0,0,0,0,1,0,0,1,0,0,2.230286,1
0,0,0,0,1,0,0,0,0,1,1,1.662582,1
0,1,0,0,1,0,0,0,0,0,1,1.662582,1
0,1,0,0,1,0,0,0,0,0,0,2.154194,1
0,1,0,0,1,0,0,1,1,0,1,1.926268,1
1,1,0,0,0,1,0,0,0,0,0,1.9111,1
1,0,0,1,0,0,0,1,0,1,0,1.9111,1
0,1,0,1,0,0,0,1,1,1,0,1.979809,1
0,1,0,0,1,0,0,1,1,1,1,1.979809,1
