auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,1,1,0,0,0,1,1,5.68
1,0,0,1,0,1,0,0,0,0,1,0,5.68
1,0,1,1,0,1,0,0,0,0,0,0,5.67
1,0,0,0,0,1,1,0,0,1,1,0,5.67
1,0,0,0,0,1,1,0,0,0,1,0,5.67
1,0,0,0,0,1,1,1,0,1,1,0,5.69
1,0,0,0,1,1,0,0,0,0,1,0,5.68
1,0,0,0,0,0,0,0,0,1,1,1,3.19
1,0,0,0,0,0,0,0,0,0,0,0,3.19
1,0,1,0,0,1,0,0,0,0,1,0,5.67
1,0,0,1,1,1,0,0,0,0,1,0,5.68
1,0,0,0,0,1,0,0,0,0,0,0,5.67
1,0,1,1,0,0,0,0,0,0,0,0,3.19
1,0,0,0,0,1,0,0,0,0,1,0,5.68
1,0,0,0,0,1,0,1,0,1,1,0,5.67
1,0,0,1,1,0,0,0,0,0,1,1,3.18
1,0,0,0,0,0,1,1,0,1,1,0,3.19
1,0,0,0,0,0,0,0,0,1,0,0,3.19
1,0,0,0,0,0,0,0,0,0,1,0,3.19
1,0,0,1,0,1,0,1,0,1,1,0,5.68
0,0,1,1,0,1,0,1,1,1,0,0,5.861048026065262
0,0,0,1,0,1,0,0,1,1,0,0,5.71
0,0,0,0,1,1,0,1,0,1,1,1,5.865925486926082
0,0,0,0,1,0,0,0,1,0,1,1,5.864148303204235
0,1,0,1,0,1,1,1,0,1,1,0,5.67
1,1,0,0,0,1,0,0,0,0,1,0,5.868360695571085
0,1,1,0,0,1,1,0,0,0,1,1,5.863794073636551
1,1,1,0,0,0,0,1,0,0,1,0,5.864319934525144
1,0,1,1,0,1,0,1,1,0,1,1,5.863101991832594
1,0,0,1,1,1,1,0,1,0,1,1,5.69
1,0,1,1,0,0,1,0,0,0,1,0,5.862055962041668
1,0,0,0,0,1,0,1,0,1,0,0,5.86343919655781
0,1,0,1,0,1,1,0,0,0,1,0,5.866657299886388
1,0,0,0,0,0,0,1,0,1,1,1,5.868092461323965
0,0,0,0,0,0,0,0,0,0,0,0,3.19
1,0,1,1,1,1,0,0,0,0,0,0,5.67
1,1,0,0,0,0,1,1,1,1,0,0,3.19
1,0,0,1,0,0,1,1,0,1,0,0,5.863635453242842
1,0,0,0,0,0,0,0,0,1,1,0,3.18
1,0,0,0,0,0,0,0,1,0,1,0,3.2
1,0,0,0,0,1,0,0,0,1,0,0,5.865755770343394
1,0,0,1,1,0,0,0,1,0,1,1,3.2
0,0,0,0,0,1,0,0,0,1,1,1,5.68
1,0,0,1,1,0,0,1,0,1,1,0,5.865471782573483
1,0,0,0,0,1,0,1,0,0,0,0,5.8618603004230065
0,0,0,1,1,1,0,0,0,1,1,0,5.863487295278989
1,1,0,1,0,1,0,0,0,1,1,0,5.68
1,0,1,0,0,0,0,0,0,0,0,0,3.18
1,0,0,0,0,1,1,0,0,1,0,0,5.86769078047668
1,0,0,0,0,0,0,1,0,1,1,0,3.19
1,0,1,0,0,0,1,0,0,1,1,0,5.865852524420079
1,1,1,1,1,1,0,0,0,0,0,0,5.68
1,0,1,0,0,0,0,0,0,1,1,0,5.8650952279538595
1,0,0,1,1,0,0,0,0,1,1,1,5.864013846169114
1,1,1,0,0,0,0,0,0,0,0,0,3.19
1,0,1,0,0,0,0,0,1,1,1,1,5.86540837170802
0,0,0,0,1,0,0,0,1,0,1,0,3.19
0,1,0,1,1,0,0,0,0,0,0,0,3.19
1,0,0,0,0,0,0,1,1,0,1,1,5.864530756592751
1,0,0,1,1,0,0,0,0,1,1,0,5.862207074174812
1,0,0,0,0,0,0,0,0,0,1,1,3.19
1,0,1,0,0,1,0,0,0,0,0,0,5.868177239337567
1,0,0,0,0,0,1,0,1,1,0,0,5.863104227819797
1,1,0,0,0,0,0,1,0,0,1,0,5.866742953369024
1,0,1,0,0,0,0,0,0,1,0,0,5.868180038993638
1,0,1,0,0,0,0,1,0,1,1,0,5.86557652544442
1,0,1,0,1,0,0,0,0,0,0,0,3.19
1,0,1,0,0,0,0,0,0,0,1,0,3.19
0,0,0,1,1,0,0,0,0,1,1,0,3.19
1,0,0,0,0,0,1,0,1,0,1,0,3.22
1,0,0,0,1,0,0,0,0,1,1,0,5.866233222569191
1,1,1,0,0,0,0,0,0,0,1,1,5.867918023171639
0,0,0,1,1,0,0,0,0,0,1,0,5.861326642092122
1,1,1,0,0,0,0,0,0,1,1,0,5.866772941530368
1,1,1,0,0,1,1,0,0,1,0,0,5.861380686419432
1,1,1,1,0,1,0,0,1,1,0,1,5.867414774353773
1,0,0,0,0,0,1,0,0,1,0,0,3.19
1,0,0,1,1,0,0,0,0,0,1,0,3.19
1,0,1,0,1,0,0,0,1,0,1,1,5.865892460009547
1,0,1,0,0,0,0,1,0,0,1,1,5.8623697735962335
1,0,1,1,0,0,1,0,0,0,0,0,5.866499643320649
1,0,0,1,1,1,0,0,0,0,1,1,5.868712662353065
1,1,0,0,0,1,0,1,0,1,1,1,5.863279413312701
1,0,0,0,1,0,0,0,0,0,1,1,5.8633902922207355
1,1,0,0,1,0,1,1,0,0,0,0,5.865921592929647
1,0,0,1,1,0,0,0,0,0,0,0,3.19
0,1,0,0,0,0,0,0,0,1,1,0,3.19
1,0,0,1,0,0,0,0,0,0,1,0,3.19
0,0,0,1,1,0,0,0,0,0,1,1,5.861694596497759
0,0,0,0,0,0,0,0,0,0,1,1,3.19
