iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.6148,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.188867,0
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.7583,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.9122,1
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.899975,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.618517,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.83885,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.83885,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,10,0.8944,0
0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,10,0.8944,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.3611,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.888875,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.346283,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.1,0
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,1.3389,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.960167,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.088875,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.952767,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.952767,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.3722,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.6222,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.4972,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.4972,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.4972,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.6222,1
