iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,0.42
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.42
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,0.41
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,0.42
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,0.38
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,0.42
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.41
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,0.45
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.42
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,0.44
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.44
0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,90,0.44
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,0.44
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,0.43
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,0.44
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,10,0.52
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,0.46
1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,90,0.608875627625502
1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,90,0.6053587444439411
1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,90,0.6055304974568818
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,0.43
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.42
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,0.44
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,0.41
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.44
0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,90,0.44
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,0.44
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.42
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,0.45
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,0.42
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,90,0.6074911916717386
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,90,0.6058208058723541
0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,90,0.607853801348024
1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,90,0.6018456734531861
1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,90,0.6030278412768512
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10,0.606983639286565
0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,90,0.6073217933437556
1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,90,0.6011817012244706
0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,0.606147362601528
0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,10,0.602264510246066
0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,10,0.6012511705063066
0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,90,0.6047751023331547
0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,90,0.6024411233621472
0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,90,0.6060418452055145
0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,90,0.6055695573585698
0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,90,0.6042435189537093
0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,90,0.6078756832539629
0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,90,0.6013981828154298
0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,90,0.6062689723730545
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,0.41
0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,90,0.6068997355183625
0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,10,0.6032977833096231
0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,90,0.601843113321662
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,0.4
0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,90,0.6066005873296485
0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,10,0.6087690810380855
0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,10,0.6086312732609592
0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,90,0.6033610437984329
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.37
0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,90,0.6056460583291967
0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,10,0.6086722239971855
0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,10,0.6062272641492379
0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,90,0.6012129482644258
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,10,0.6027091456615026
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,0.6047999343695898
0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,90,0.6043635121633835
0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,90,0.6076121395345451
0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,10,0.6072609665873786
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,10,0.6023779656363913
0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,10,0.6049669699502831
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,90,0.6060431385351985
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,90,0.6053000842844044
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.43
0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,10,0.6043113429851475
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,10,0.6058832746058909
0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,90,0.6084532520033273
0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,0.6024330704605231
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,90,0.6042762022694192
0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,90,0.6045624640658257
1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,0.6014137101714419
0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,90,0.603489499545368
0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,90,0.6074840649458746
1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,90,0.6016926770962175
0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,10,0.608902516893297
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.4
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,90,0.6022390665646794
0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,90,0.6013632111654958
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,0.43
0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,10,0.6032140020482246
0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,90,0.6029608463876346
