encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,0,1,0,0,1,0,6.29
0,1,0,0,1,0,0,0,1,0,0,13.11
1,1,1,0,0,0,0,1,0,1,0,17.09
0,1,0,0,0,0,1,1,0,0,0,16.06
1,0,0,0,1,0,0,1,0,0,0,9.92
1,1,0,0,0,1,0,1,0,0,0,6.55
0,1,0,0,1,0,0,1,0,1,1,17.04
1,0,0,0,0,0,1,0,1,0,0,5.28
0,1,0,1,0,0,0,1,1,1,0,6.28
1,0,0,0,0,1,0,1,1,1,0,12.1
0,0,1,1,1,1,1,0,1,0,1,163.82507715492343
1,0,1,0,0,0,0,1,0,0,0,9.37
1,0,1,0,1,0,1,0,0,1,0,163.82688523365385
0,0,0,1,1,1,1,0,1,0,0,163.82885288502783
0,1,0,0,0,1,0,0,1,0,1,163.8211297212124
1,1,1,1,1,1,0,1,0,0,0,163.8249956227561
1,0,0,1,0,0,1,0,1,1,1,163.8219832872955
0,0,0,1,0,0,1,1,0,0,0,163.823734504694
1,0,1,1,0,0,0,0,1,1,1,163.82187374461083
1,0,0,0,0,0,0,1,0,1,0,163.82150491044482
1,1,0,0,0,1,0,0,0,0,0,6.24
0,1,0,1,1,0,1,1,0,1,1,163.82858697618616
0,1,0,0,0,1,1,0,0,0,0,163.8239951696133
1,0,0,0,1,1,1,0,1,1,1,163.82579449667253
0,1,1,0,0,0,0,1,1,1,0,8.97
0,0,1,1,1,1,0,0,0,0,0,163.82599978535774
1,0,0,0,0,0,1,0,0,1,1,163.82854730254613
1,0,0,1,1,1,0,1,0,1,0,163.82416427447083
0,1,0,0,0,0,0,1,0,0,1,163.82554891407156
0,1,1,1,1,1,0,1,0,1,0,163.82160159908358
0,0,1,1,1,1,1,1,1,1,1,163.8266774393635
0,0,1,1,1,1,1,1,0,1,1,163.82790265490362
0,0,1,1,1,1,0,1,1,1,1,163.82788830987488
1,0,1,1,1,1,1,1,1,1,1,163.82245603013493
0,0,1,1,1,1,1,1,1,0,1,163.82594618941732
0,1,1,1,1,1,1,1,1,1,1,163.82866711900377
0,0,1,1,1,0,1,1,1,1,1,163.82333783837532
0,1,1,1,1,1,0,0,1,0,1,163.82867499689698
0,0,0,1,1,1,1,1,1,0,1,163.82551792828565
0,0,1,1,0,1,1,1,0,1,1,163.82301847063187
0,1,1,1,1,1,1,1,1,0,1,163.82595937522925
0,0,1,1,1,1,1,0,1,1,1,163.82267288893595
0,0,1,1,0,1,1,1,1,1,1,163.8220557992145
1,0,1,1,1,1,0,1,1,1,1,163.8269424319194
1,0,1,1,1,1,1,1,1,1,0,163.82598368712212
0,0,1,0,1,1,1,1,1,1,1,163.8288008247503
0,0,1,1,1,1,1,1,1,1,0,163.82379323376148
0,0,0,0,1,1,1,1,1,1,1,163.82126989436745
0,0,0,1,1,1,1,1,1,1,1,163.8251874402003
0,1,1,1,1,1,0,1,1,1,1,163.8220854129106
0,1,0,1,1,1,1,1,1,1,1,163.82178075872707
0,1,1,1,1,1,1,1,0,1,1,163.82480403155557
1,0,1,0,1,1,1,1,1,1,1,163.82193305363427
0,0,1,1,1,1,1,1,0,1,0,163.82359068117137
0,0,1,1,0,1,1,1,1,0,1,163.82124494087492
0,0,1,0,1,1,1,1,1,0,1,163.82135781985878
1,0,1,1,0,1,1,1,1,1,1,163.82310715719532
0,1,1,1,1,1,1,0,1,1,0,163.82433438169932
0,0,1,0,1,1,1,1,0,1,1,163.8235881812749
0,0,1,0,1,1,1,0,1,1,1,163.8223104952933
0,1,1,0,1,1,1,1,1,1,1,163.8234587157015
0,0,1,1,1,0,0,1,1,1,1,163.8251455523992
0,0,1,1,1,0,1,0,1,1,1,163.82881259888117
0,0,0,1,1,0,1,1,1,1,1,163.82660749032493
0,0,1,1,1,1,0,0,1,1,1,163.82479399890408
0,0,1,1,0,1,1,1,1,1,0,163.82858179552443
0,1,1,1,0,0,1,1,1,1,1,163.82582901639933
1,0,1,1,1,1,1,0,1,1,0,163.827920988164
1,0,1,1,1,1,1,0,1,1,1,163.8247620931321
0,0,1,0,1,1,1,1,1,1,0,163.82448628447008
0,0,0,1,1,1,0,1,1,1,1,163.82595922180028
0,0,1,1,1,0,1,1,0,1,1,163.82251136269718
1,0,0,1,1,1,1,1,1,1,1,163.82577703494243
0,0,0,1,1,1,1,1,1,1,0,163.8252752566933
0,0,1,1,1,1,1,1,1,0,0,163.82749029426935
0,0,1,1,1,1,0,1,0,1,1,163.8257641709641
0,0,1,1,0,1,0,1,0,1,1,163.82655839006208
0,0,1,1,0,1,0,1,1,1,1,163.82141869184244
0,0,1,1,1,0,0,1,1,0,1,163.8219463440448
1,0,1,1,1,1,1,1,0,1,1,163.82599675892055
0,0,1,1,1,1,0,0,0,1,1,163.82831725426732
0,0,0,1,1,1,1,0,1,1,1,163.82111220642676
0,0,1,1,1,1,1,1,0,0,1,163.8215766928551
0,1,1,1,0,1,0,1,1,1,1,163.82829713432668
0,0,1,0,1,1,0,1,1,0,1,163.82392968766555
1,0,1,1,1,0,1,1,1,1,1,163.8239678931543
0,0,1,1,1,1,0,1,1,0,1,163.82474703203158
0,0,1,1,1,0,1,1,1,1,0,163.82235638461333
0,0,1,1,0,0,1,1,1,1,1,163.82142039148232
0,1,0,1,1,0,1,1,1,1,1,163.8272171553888
