iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.54
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.52
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.59
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.51
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,0.53
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,0.51
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,0.55
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,0.52
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,0.52
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,0.58
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0.49
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.55
0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,10,0.6
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,0.54
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,10,0.6
0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,0.52
0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,0.56
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,0.53
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,0.58
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.52
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.54
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.5
0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,0.58
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.53
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.52
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.55
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,0.53
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,0.58
0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,0.56
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,0.58
0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,10,0.7118870804702077
0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,90,0.7174575355728304
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,0.49
0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,90,0.7186865998893218
0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,90,0.7180988697342906
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,90,0.717715732805272
0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,10,0.7122739557059832
0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,90,0.7168410532863535
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,0.51
1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,90,0.7125519979478537
0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,90,0.7151784585143536
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,0.54
0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,90,0.7154805012314148
1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,90,0.718268926698519
0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,90,0.71578978571156
0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,90,0.7156347187457092
0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,90,0.7113030423850157
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,90,0.7123098028075323
0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,10,0.718217565651564
1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,90,0.7122110009352647
1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,10,0.7178972724410869
0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,90,0.716002753917217
0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,90,0.7181296528687482
0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,90,0.7132891407202656
0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,0.51
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.52
0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,90,0.7163952522114527
0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,90,0.7119155501585941
1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,90,0.7141809988454764
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,10,0.7162723740206072
1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,90,0.7122386427214941
0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.7120194755774244
1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,0.7145212285955794
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.5
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,10,0.52
0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,90,0.7151756144439869
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,90,0.7187965018596436
0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,90,0.7145537902630137
1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,90,0.7163179579425728
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,0.5
1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,0.7116632131157864
1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,10,0.7158200100851796
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.52
1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,10,0.7144245992017487
0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,90,0.7110438917225284
0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,90,0.7154441553446141
0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,90,0.7121444975396042
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,90,0.7121747610051743
0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,10,0.7112444534467983
0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,0.55
1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.7149490892470197
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.54
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,90,0.7151262539677846
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,90,0.7147077084156245
0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,10,0.712974628092233
1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,90,0.7131226713610664
0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.7131382837111373
0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,90,0.7129849186781799
0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,90,0.7181317016412864
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,90,0.7158478676617809
