iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.566667,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.175,0
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.05,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.1,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,90,0.733333,0
1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,0.6,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0.6,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.430769,1
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,90,0.6,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,10,0.766667,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,0.6,0
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,90,0.6,0
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,90,0.6,0
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,90,0.6,0
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,90,0.6,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,90,0.6,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.925,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,10,0.6,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,10,0.6,0
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,0.6,0
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,2.242857,1
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,10,0.6,0
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.4,0
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.65,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.0,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.4,0
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.0,1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.216667,1
1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.75,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.22,1
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.9,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.633333,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.5,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.85,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.75,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.75,1
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.5,0
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.5,0
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.75,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.5,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.7,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.7,1
