iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.866622,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.577739,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.958022,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,0.866622,0
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.749972,1
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.911067,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,0.866622,0
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,1.883333,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,10,0.866622,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.766622,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.937773,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.079976,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.365063,1
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.888933,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.118506,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,10,0.888933,0
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.255517,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.388878,0
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,2.151076,1
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,1.088844,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.151076,1
0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,1.088844,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.688878,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.088856,0
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.599961,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.244467,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.6,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.511078,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.511078,0
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.699961,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.511089,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.4444,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.4444,0
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.4444,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.4444,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.555511,1
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.555511,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,10,1.555511,1
